Agency_Name,Program_Name,Station_ID,Site_Description,Tag,mAHD,Lat,Lon,Label
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_120,IMOS_SRS_MODIS_CS_Outer_86_120,IMSO-SRS-MODIS-OC3,-42.2033,-32.33,115.36,IMOS_SRS_MODIS_CS_Outer_86_120
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_121,IMOS_SRS_MODIS_CS_Outer_86_121,IMSO-SRS-MODIS-OC3,-43.4528,-32.34,115.36,IMOS_SRS_MODIS_CS_Outer_86_121
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_122,IMOS_SRS_MODIS_CS_Outer_86_122,IMSO-SRS-MODIS-OC3,-44.3157,-32.35,115.36,IMOS_SRS_MODIS_CS_Outer_86_122
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_123,IMOS_SRS_MODIS_CS_Outer_86_123,IMSO-SRS-MODIS-OC3,-44.0417,-32.36,115.36,IMOS_SRS_MODIS_CS_Outer_86_123
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_124,IMOS_SRS_MODIS_CS_Outer_86_124,IMSO-SRS-MODIS-OC3,-42.9593,-32.37,115.36,IMOS_SRS_MODIS_CS_Outer_86_124
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_125,IMOS_SRS_MODIS_CS_Outer_86_125,IMSO-SRS-MODIS-OC3,-42.3485,-32.38,115.36,IMOS_SRS_MODIS_CS_Outer_86_125
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_126,IMOS_SRS_MODIS_CS_Outer_86_126,IMSO-SRS-MODIS-OC3,-41.4280,-32.39,115.36,IMOS_SRS_MODIS_CS_Outer_86_126
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_127,IMOS_SRS_MODIS_CS_Outer_86_127,IMSO-SRS-MODIS-OC3,-40.0284,-32.4,115.36,IMOS_SRS_MODIS_CS_Outer_86_127
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_128,IMOS_SRS_MODIS_CS_Outer_86_128,IMSO-SRS-MODIS-OC3,-38.3035,-32.41,115.36,IMOS_SRS_MODIS_CS_Outer_86_128
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_129,IMOS_SRS_MODIS_CS_Outer_86_129,IMSO-SRS-MODIS-OC3,-38.7623,-32.42,115.36,IMOS_SRS_MODIS_CS_Outer_86_129
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_130,IMOS_SRS_MODIS_CS_Outer_86_130,IMSO-SRS-MODIS-OC3,-42.4080,-32.43,115.36,IMOS_SRS_MODIS_CS_Outer_86_130
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_131,IMOS_SRS_MODIS_CS_Outer_86_131,IMSO-SRS-MODIS-OC3,-42.5887,-32.44,115.36,IMOS_SRS_MODIS_CS_Outer_86_131
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_132,IMOS_SRS_MODIS_CS_Outer_86_132,IMSO-SRS-MODIS-OC3,-42.5505,-32.45,115.36,IMOS_SRS_MODIS_CS_Outer_86_132
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_133,IMOS_SRS_MODIS_CS_Outer_86_133,IMSO-SRS-MODIS-OC3,-42.3181,-32.46,115.36,IMOS_SRS_MODIS_CS_Outer_86_133
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_134,IMOS_SRS_MODIS_CS_Outer_86_134,IMSO-SRS-MODIS-OC3,-41.2050,-32.47,115.36,IMOS_SRS_MODIS_CS_Outer_86_134
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_135,IMOS_SRS_MODIS_CS_Outer_86_135,IMSO-SRS-MODIS-OC3,-41.2175,-32.48,115.36,IMOS_SRS_MODIS_CS_Outer_86_135
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_136,IMOS_SRS_MODIS_CS_Outer_86_136,IMSO-SRS-MODIS-OC3,-41.5110,-32.49,115.36,IMOS_SRS_MODIS_CS_Outer_86_136
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_137,IMOS_SRS_MODIS_CS_Outer_86_137,IMSO-SRS-MODIS-OC3,-42.1263,-32.5,115.36,IMOS_SRS_MODIS_CS_Outer_86_137
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_138,IMOS_SRS_MODIS_CS_Outer_86_138,IMSO-SRS-MODIS-OC3,-41.6780,-32.51,115.36,IMOS_SRS_MODIS_CS_Outer_86_138
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_139,IMOS_SRS_MODIS_CS_Outer_86_139,IMSO-SRS-MODIS-OC3,-41.0611,-32.52,115.36,IMOS_SRS_MODIS_CS_Outer_86_139
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_140,IMOS_SRS_MODIS_CS_Outer_86_140,IMSO-SRS-MODIS-OC3,-41.0001,-32.53,115.36,IMOS_SRS_MODIS_CS_Outer_86_140
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_141,IMOS_SRS_MODIS_CS_Outer_86_141,IMSO-SRS-MODIS-OC3,-40.0000,-32.54,115.36,IMOS_SRS_MODIS_CS_Outer_86_141
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_142,IMOS_SRS_MODIS_CS_Outer_86_142,IMSO-SRS-MODIS-OC3,-39.0000,-32.55,115.36,IMOS_SRS_MODIS_CS_Outer_86_142
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_143,IMOS_SRS_MODIS_CS_Outer_86_143,IMSO-SRS-MODIS-OC3,-38.0000,-32.56,115.36,IMOS_SRS_MODIS_CS_Outer_86_143
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_144,IMOS_SRS_MODIS_CS_Outer_86_144,IMSO-SRS-MODIS-OC3,-38.0000,-32.57,115.36,IMOS_SRS_MODIS_CS_Outer_86_144
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_145,IMOS_SRS_MODIS_CS_Outer_86_145,IMSO-SRS-MODIS-OC3,-34.0000,-32.58,115.36,IMOS_SRS_MODIS_CS_Outer_86_145
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_146,IMOS_SRS_MODIS_CS_Outer_86_146,IMSO-SRS-MODIS-OC3,-37.0000,-32.59,115.36,IMOS_SRS_MODIS_CS_Outer_86_146
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_147,IMOS_SRS_MODIS_CS_Outer_86_147,IMSO-SRS-MODIS-OC3,-36.0000,-32.6,115.36,IMOS_SRS_MODIS_CS_Outer_86_147
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_148,IMOS_SRS_MODIS_CS_Outer_86_148,IMSO-SRS-MODIS-OC3,-36.0000,-32.61,115.36,IMOS_SRS_MODIS_CS_Outer_86_148
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_149,IMOS_SRS_MODIS_CS_Outer_86_149,IMSO-SRS-MODIS-OC3,-36.0000,-32.62,115.36,IMOS_SRS_MODIS_CS_Outer_86_149
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_150,IMOS_SRS_MODIS_CS_Outer_86_150,IMSO-SRS-MODIS-OC3,-36.0000,-32.63,115.36,IMOS_SRS_MODIS_CS_Outer_86_150
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_59,IMOS_SRS_MODIS_CS_Outer_86_59,IMSO-SRS-MODIS-OC3,-44.0000,-31.72,115.36,IMOS_SRS_MODIS_CS_Outer_86_59
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_60,IMOS_SRS_MODIS_CS_Outer_86_60,IMSO-SRS-MODIS-OC3,-43.0000,-31.73,115.36,IMOS_SRS_MODIS_CS_Outer_86_60
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_61,IMOS_SRS_MODIS_CS_Outer_86_61,IMSO-SRS-MODIS-OC3,-42.0000,-31.74,115.36,IMOS_SRS_MODIS_CS_Outer_86_61
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_62,IMOS_SRS_MODIS_CS_Outer_86_62,IMSO-SRS-MODIS-OC3,-40.0000,-31.75,115.36,IMOS_SRS_MODIS_CS_Outer_86_62
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_63,IMOS_SRS_MODIS_CS_Outer_86_63,IMSO-SRS-MODIS-OC3,-40.0000,-31.76,115.36,IMOS_SRS_MODIS_CS_Outer_86_63
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_64,IMOS_SRS_MODIS_CS_Outer_86_64,IMSO-SRS-MODIS-OC3,-37.0000,-31.77,115.36,IMOS_SRS_MODIS_CS_Outer_86_64
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_65,IMOS_SRS_MODIS_CS_Outer_86_65,IMSO-SRS-MODIS-OC3,-42.0000,-31.78,115.36,IMOS_SRS_MODIS_CS_Outer_86_65
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_66,IMOS_SRS_MODIS_CS_Outer_86_66,IMSO-SRS-MODIS-OC3,-43.0000,-31.79,115.36,IMOS_SRS_MODIS_CS_Outer_86_66
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_67,IMOS_SRS_MODIS_CS_Outer_86_67,IMSO-SRS-MODIS-OC3,-44.0000,-31.8,115.36,IMOS_SRS_MODIS_CS_Outer_86_67
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_68,IMOS_SRS_MODIS_CS_Outer_86_68,IMSO-SRS-MODIS-OC3,-41.0000,-31.81,115.36,IMOS_SRS_MODIS_CS_Outer_86_68
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_69,IMOS_SRS_MODIS_CS_Outer_86_69,IMSO-SRS-MODIS-OC3,-46.0000,-31.82,115.36,IMOS_SRS_MODIS_CS_Outer_86_69
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_70,IMOS_SRS_MODIS_CS_Outer_86_70,IMSO-SRS-MODIS-OC3,-46.0000,-31.83,115.36,IMOS_SRS_MODIS_CS_Outer_86_70
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_71,IMOS_SRS_MODIS_CS_Outer_86_71,IMSO-SRS-MODIS-OC3,-45.0000,-31.84,115.36,IMOS_SRS_MODIS_CS_Outer_86_71
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_72,IMOS_SRS_MODIS_CS_Outer_86_72,IMSO-SRS-MODIS-OC3,-49.0000,-31.85,115.36,IMOS_SRS_MODIS_CS_Outer_86_72
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_73,IMOS_SRS_MODIS_CS_Outer_86_73,IMSO-SRS-MODIS-OC3,-51.0000,-31.86,115.36,IMOS_SRS_MODIS_CS_Outer_86_73
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_74,IMOS_SRS_MODIS_CS_Outer_86_74,IMSO-SRS-MODIS-OC3,-52.0000,-31.87,115.36,IMOS_SRS_MODIS_CS_Outer_86_74
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_75,IMOS_SRS_MODIS_CS_Outer_86_75,IMSO-SRS-MODIS-OC3,-56.3108,-31.88,115.36,IMOS_SRS_MODIS_CS_Outer_86_75
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_76,IMOS_SRS_MODIS_CS_Outer_86_76,IMSO-SRS-MODIS-OC3,-55.6829,-31.89,115.36,IMOS_SRS_MODIS_CS_Outer_86_76
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_77,IMOS_SRS_MODIS_CS_Outer_86_77,IMSO-SRS-MODIS-OC3,-60.4017,-31.9,115.36,IMOS_SRS_MODIS_CS_Outer_86_77
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_78,IMOS_SRS_MODIS_CS_Outer_86_78,IMSO-SRS-MODIS-OC3,-62.1314,-31.91,115.36,IMOS_SRS_MODIS_CS_Outer_86_78
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_79,IMOS_SRS_MODIS_CS_Outer_86_79,IMSO-SRS-MODIS-OC3,-68.3591,-31.92,115.36,IMOS_SRS_MODIS_CS_Outer_86_79
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_80,IMOS_SRS_MODIS_CS_Outer_86_80,IMSO-SRS-MODIS-OC3,-72.8973,-31.93,115.36,IMOS_SRS_MODIS_CS_Outer_86_80
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_81,IMOS_SRS_MODIS_CS_Outer_86_81,IMSO-SRS-MODIS-OC3,-76.9627,-31.94,115.36,IMOS_SRS_MODIS_CS_Outer_86_81
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_82,IMOS_SRS_MODIS_CS_Outer_86_82,IMSO-SRS-MODIS-OC3,-81.6023,-31.95,115.36,IMOS_SRS_MODIS_CS_Outer_86_82
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_83,IMOS_SRS_MODIS_CS_Outer_86_83,IMSO-SRS-MODIS-OC3,-90.2652,-31.96,115.36,IMOS_SRS_MODIS_CS_Outer_86_83
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_84,IMOS_SRS_MODIS_CS_Outer_86_84,IMSO-SRS-MODIS-OC3,-84.2494,-31.97,115.36,IMOS_SRS_MODIS_CS_Outer_86_84
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_85,IMOS_SRS_MODIS_CS_Outer_86_85,IMSO-SRS-MODIS-OC3,-88.6575,-31.98,115.36,IMOS_SRS_MODIS_CS_Outer_86_85
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_86,IMOS_SRS_MODIS_CS_Outer_86_86,IMSO-SRS-MODIS-OC3,-90.5290,-31.99,115.36,IMOS_SRS_MODIS_CS_Outer_86_86
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_87,IMOS_SRS_MODIS_CS_Outer_86_87,IMSO-SRS-MODIS-OC3,-91.4138,-32,115.36,IMOS_SRS_MODIS_CS_Outer_86_87
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_88,IMOS_SRS_MODIS_CS_Outer_86_88,IMSO-SRS-MODIS-OC3,-93.3657,-32.01,115.36,IMOS_SRS_MODIS_CS_Outer_86_88
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_89,IMOS_SRS_MODIS_CS_Outer_86_89,IMSO-SRS-MODIS-OC3,-93.3681,-32.02,115.36,IMOS_SRS_MODIS_CS_Outer_86_89
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_90,IMOS_SRS_MODIS_CS_Outer_86_90,IMSO-SRS-MODIS-OC3,-93.7792,-32.03,115.36,IMOS_SRS_MODIS_CS_Outer_86_90
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_91,IMOS_SRS_MODIS_CS_Outer_86_91,IMSO-SRS-MODIS-OC3,-95.6074,-32.04,115.36,IMOS_SRS_MODIS_CS_Outer_86_91
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_92,IMOS_SRS_MODIS_CS_Outer_86_92,IMSO-SRS-MODIS-OC3,-96.4014,-32.05,115.36,IMOS_SRS_MODIS_CS_Outer_86_92
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_93,IMOS_SRS_MODIS_CS_Outer_86_93,IMSO-SRS-MODIS-OC3,-96.3592,-32.06,115.36,IMOS_SRS_MODIS_CS_Outer_86_93
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_94,IMOS_SRS_MODIS_CS_Outer_86_94,IMSO-SRS-MODIS-OC3,-96.3761,-32.07,115.36,IMOS_SRS_MODIS_CS_Outer_86_94
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_95,IMOS_SRS_MODIS_CS_Outer_86_95,IMSO-SRS-MODIS-OC3,-94.7143,-32.08,115.36,IMOS_SRS_MODIS_CS_Outer_86_95
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_96,IMOS_SRS_MODIS_CS_Outer_86_96,IMSO-SRS-MODIS-OC3,-92.7344,-32.09,115.36,IMOS_SRS_MODIS_CS_Outer_86_96
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_97,IMOS_SRS_MODIS_CS_Outer_86_97,IMSO-SRS-MODIS-OC3,-86.7477,-32.1,115.36,IMOS_SRS_MODIS_CS_Outer_86_97
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_98,IMOS_SRS_MODIS_CS_Outer_86_98,IMSO-SRS-MODIS-OC3,-83.4508,-32.11,115.36,IMOS_SRS_MODIS_CS_Outer_86_98
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_86_99,IMOS_SRS_MODIS_CS_Outer_86_99,IMSO-SRS-MODIS-OC3,-79.4116,-32.12,115.36,IMOS_SRS_MODIS_CS_Outer_86_99
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_87_100,IMOS_SRS_MODIS_CS_Outer_87_100,IMSO-SRS-MODIS-OC3,-61.9139,-32.13,115.37,IMOS_SRS_MODIS_CS_Outer_87_100
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_87_101,IMOS_SRS_MODIS_CS_Outer_87_101,IMSO-SRS-MODIS-OC3,-57.8750,-32.14,115.37,IMOS_SRS_MODIS_CS_Outer_87_101
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_87_102,IMOS_SRS_MODIS_CS_Outer_87_102,IMSO-SRS-MODIS-OC3,-53.9549,-32.15,115.37,IMOS_SRS_MODIS_CS_Outer_87_102
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_87_103,IMOS_SRS_MODIS_CS_Outer_87_103,IMSO-SRS-MODIS-OC3,-50.5496,-32.16,115.37,IMOS_SRS_MODIS_CS_Outer_87_103
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_87_104,IMOS_SRS_MODIS_CS_Outer_87_104,IMSO-SRS-MODIS-OC3,-49.3743,-32.17,115.37,IMOS_SRS_MODIS_CS_Outer_87_104
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_87_105,IMOS_SRS_MODIS_CS_Outer_87_105,IMSO-SRS-MODIS-OC3,-47.9723,-32.18,115.37,IMOS_SRS_MODIS_CS_Outer_87_105
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_87_106,IMOS_SRS_MODIS_CS_Outer_87_106,IMSO-SRS-MODIS-OC3,-46.4769,-32.19,115.37,IMOS_SRS_MODIS_CS_Outer_87_106
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_87_107,IMOS_SRS_MODIS_CS_Outer_87_107,IMSO-SRS-MODIS-OC3,-45.6304,-32.2,115.37,IMOS_SRS_MODIS_CS_Outer_87_107
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_87_108,IMOS_SRS_MODIS_CS_Outer_87_108,IMSO-SRS-MODIS-OC3,-46.0116,-32.21,115.37,IMOS_SRS_MODIS_CS_Outer_87_108
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_87_109,IMOS_SRS_MODIS_CS_Outer_87_109,IMSO-SRS-MODIS-OC3,-46.2071,-32.22,115.37,IMOS_SRS_MODIS_CS_Outer_87_109
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_87_110,IMOS_SRS_MODIS_CS_Outer_87_110,IMSO-SRS-MODIS-OC3,-46.0419,-32.23,115.37,IMOS_SRS_MODIS_CS_Outer_87_110
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_87_111,IMOS_SRS_MODIS_CS_Outer_87_111,IMSO-SRS-MODIS-OC3,-46.2496,-32.24,115.37,IMOS_SRS_MODIS_CS_Outer_87_111
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_87_112,IMOS_SRS_MODIS_CS_Outer_87_112,IMSO-SRS-MODIS-OC3,-46.5758,-32.25,115.37,IMOS_SRS_MODIS_CS_Outer_87_112
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_87_113,IMOS_SRS_MODIS_CS_Outer_87_113,IMSO-SRS-MODIS-OC3,-46.8495,-32.26,115.37,IMOS_SRS_MODIS_CS_Outer_87_113
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_87_114,IMOS_SRS_MODIS_CS_Outer_87_114,IMSO-SRS-MODIS-OC3,-46.3267,-32.27,115.37,IMOS_SRS_MODIS_CS_Outer_87_114
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_87_115,IMOS_SRS_MODIS_CS_Outer_87_115,IMSO-SRS-MODIS-OC3,-45.0017,-32.28,115.37,IMOS_SRS_MODIS_CS_Outer_87_115
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_87_116,IMOS_SRS_MODIS_CS_Outer_87_116,IMSO-SRS-MODIS-OC3,-42.4629,-32.29,115.37,IMOS_SRS_MODIS_CS_Outer_87_116
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_87_117,IMOS_SRS_MODIS_CS_Outer_87_117,IMSO-SRS-MODIS-OC3,-39.5552,-32.3,115.37,IMOS_SRS_MODIS_CS_Outer_87_117
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_87_118,IMOS_SRS_MODIS_CS_Outer_87_118,IMSO-SRS-MODIS-OC3,-39.7573,-32.31,115.37,IMOS_SRS_MODIS_CS_Outer_87_118
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_87_119,IMOS_SRS_MODIS_CS_Outer_87_119,IMSO-SRS-MODIS-OC3,-41.4073,-32.32,115.37,IMOS_SRS_MODIS_CS_Outer_87_119
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_87_120,IMOS_SRS_MODIS_CS_Outer_87_120,IMSO-SRS-MODIS-OC3,-42.2541,-32.33,115.37,IMOS_SRS_MODIS_CS_Outer_87_120
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_87_121,IMOS_SRS_MODIS_CS_Outer_87_121,IMSO-SRS-MODIS-OC3,-42.9182,-32.34,115.37,IMOS_SRS_MODIS_CS_Outer_87_121
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_87_122,IMOS_SRS_MODIS_CS_Outer_87_122,IMSO-SRS-MODIS-OC3,-42.9596,-32.35,115.37,IMOS_SRS_MODIS_CS_Outer_87_122
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_87_123,IMOS_SRS_MODIS_CS_Outer_87_123,IMSO-SRS-MODIS-OC3,-42.8092,-32.36,115.37,IMOS_SRS_MODIS_CS_Outer_87_123
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_87_124,IMOS_SRS_MODIS_CS_Outer_87_124,IMSO-SRS-MODIS-OC3,-42.7548,-32.37,115.37,IMOS_SRS_MODIS_CS_Outer_87_124
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_87_125,IMOS_SRS_MODIS_CS_Outer_87_125,IMSO-SRS-MODIS-OC3,-41.8996,-32.38,115.37,IMOS_SRS_MODIS_CS_Outer_87_125
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_87_126,IMOS_SRS_MODIS_CS_Outer_87_126,IMSO-SRS-MODIS-OC3,-41.5132,-32.39,115.37,IMOS_SRS_MODIS_CS_Outer_87_126
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_87_127,IMOS_SRS_MODIS_CS_Outer_87_127,IMSO-SRS-MODIS-OC3,-41.0282,-32.4,115.37,IMOS_SRS_MODIS_CS_Outer_87_127
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_87_128,IMOS_SRS_MODIS_CS_Outer_87_128,IMSO-SRS-MODIS-OC3,-40.5217,-32.41,115.37,IMOS_SRS_MODIS_CS_Outer_87_128
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_87_129,IMOS_SRS_MODIS_CS_Outer_87_129,IMSO-SRS-MODIS-OC3,-42.2349,-32.42,115.37,IMOS_SRS_MODIS_CS_Outer_87_129
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_87_130,IMOS_SRS_MODIS_CS_Outer_87_130,IMSO-SRS-MODIS-OC3,-43.2069,-32.43,115.37,IMOS_SRS_MODIS_CS_Outer_87_130
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_87_131,IMOS_SRS_MODIS_CS_Outer_87_131,IMSO-SRS-MODIS-OC3,-42.8803,-32.44,115.37,IMOS_SRS_MODIS_CS_Outer_87_131
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_87_132,IMOS_SRS_MODIS_CS_Outer_87_132,IMSO-SRS-MODIS-OC3,-42.4277,-32.45,115.37,IMOS_SRS_MODIS_CS_Outer_87_132
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_87_133,IMOS_SRS_MODIS_CS_Outer_87_133,IMSO-SRS-MODIS-OC3,-41.9853,-32.46,115.37,IMOS_SRS_MODIS_CS_Outer_87_133
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_87_134,IMOS_SRS_MODIS_CS_Outer_87_134,IMSO-SRS-MODIS-OC3,-41.5012,-32.47,115.37,IMOS_SRS_MODIS_CS_Outer_87_134
Integrated Marine Observing System,SRS_MODIS,IMOS_SRS_MODIS_CS_Outer_87_135,IMOS_SRS_MODIS_CS_Outer_87_135,IMSO-SRS-MODIS-OC3,-41.3091,-32.48,115.37,IMOS_SRS_MODIS_CS_Outer_87_135
