Date,Depth,Total Alkalinity (mg/L),QC,Bottom Depth (m),QC,Dissolved Organic Carbon (mg/L),QC,Chlorophyll-a (\mug/L),QC,Chlorophyll-b (\mug/L),QC,Chlorophyll-c (\mug/L),QC,Chlorophyll sample volume ((mL)),QC,Cloud Cover (%),QC,Conductivity (\muS/cm),QC,Dissolved Organic Nitrogen (mg/L),QC,Nitrate (mg/L),QC,Total TKN (mg/L),QC,Total Nitrogen (mg/L),QC,Ammonium (mg/L),QC,O2 Saturation (%),QC,Oxygen (mg/L),QC,Total Phosphorus (mg/L),QC,pH (),QC,Phaeophytin a (mg/L),QC,Filterable Reactive Phosphate (mg/L),QC,Salinity (psu),QC,Secchi depth (m),QC,Reactive Silica (mg/L),QC,Total Suspended Solids (mg/L),QC,Temperature (^{\circ}C),QC,Turbidity (NTU),QC,Wind Direction ((ø)),QC,Wind Speed (m/s),QC
23-11-2020 11:36:00,-3.60,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.3200,Good,    ,,0.5500,Good,0.5500,Good,0.1200,Good,    ,,    ,,0.3100,Good,    ,,    ,,0.2900,Good,    ,,    ,,2.5000,Good,    ,,    ,,    ,,    ,,    ,
23-11-2020 11:36:16,-3.60,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,35514.0000,Good,    ,,    ,,    ,,    ,,    ,,3.4000,Good,0.2500,Good,    ,,7.4100,Good,    ,,    ,,22.3900,Good,    ,,    ,,    ,,23.9310,Good,7.4200,Good,    ,,    ,
23-11-2020 11:36:35,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,35494.0000,Good,    ,,    ,,    ,,    ,,    ,,3.1000,Good,0.2300,Good,    ,,7.3900,Good,    ,,    ,,22.3700,Good,    ,,    ,,    ,,23.9440,Good,7.2200,Good,    ,,    ,
23-11-2020 11:36:53,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,34848.0000,Good,    ,,    ,,    ,,    ,,    ,,3.1000,Good,0.2300,Good,    ,,7.3700,Good,    ,,    ,,21.9200,Good,    ,,    ,,    ,,24.1960,Good,6.3900,Good,    ,,    ,
23-11-2020 11:37:09,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,32011.0000,Good,    ,,    ,,    ,,    ,,    ,,12.8000,Good,0.9500,Good,    ,,7.3900,Good,    ,,    ,,19.9500,Good,    ,,    ,,    ,,24.7850,Good,6.1900,Good,    ,,    ,
23-11-2020 11:37:24,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,31159.0000,Good,    ,,    ,,    ,,    ,,    ,,28.7000,Good,2.1300,Good,    ,,7.4100,Good,    ,,    ,,19.3600,Good,    ,,    ,,    ,,25.0420,Good,5.9400,Good,    ,,    ,
23-11-2020 11:37:40,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,30472.0000,Good,    ,,    ,,    ,,    ,,    ,,39.6000,Good,2.9200,Good,    ,,7.4400,Good,    ,,    ,,18.8900,Good,    ,,    ,,    ,,25.2240,Good,5.7600,Good,    ,,    ,
23-11-2020 11:37:55,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,27617.0000,Good,    ,,    ,,    ,,    ,,    ,,54.9000,Good,4.1000,Good,    ,,7.5000,Good,    ,,    ,,16.9500,Good,    ,,    ,,    ,,25.2760,Good,6.1200,Good,    ,,    ,
23-11-2020 11:38:00,0.00,    ,,-4.1000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.1000,Good,    ,,    ,,    ,,    ,,90.0000,Good,1.4790,Good
23-11-2020 11:38:01,0.00,110000.0000,Good,    ,,6.8000,Good,0.0140,Good,    ,,0.0050,Good,1000.0000,Good,    ,,    ,,0.3900,Good,    ,,0.7500,Good,0.7500,Good,    ,,    ,,    ,,0.1200,Good,    ,,0.0020,Good,0.0430,Good,    ,,    ,,2.5000,Good,9.0000,Good,    ,,    ,,    ,,    ,
23-11-2020 11:38:03,-3.50,    ,,    ,,    ,,0.0074,Good,0.0006,Good,0.0024,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0017,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
23-11-2020 11:38:20,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,20922.0000,Good,    ,,    ,,    ,,    ,,    ,,78.7000,Good,6.0900,Good,    ,,7.6500,Good,    ,,    ,,12.5200,Good,    ,,    ,,    ,,24.7540,Good,4.1900,Good,    ,,    ,
23-11-2020 11:38:33,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,18842.0000,Good,    ,,    ,,    ,,    ,,    ,,86.6000,Good,6.5300,Good,    ,,7.6800,Good,    ,,    ,,11.1500,Good,    ,,    ,,    ,,26.6320,Good,3.5900,Good,    ,,    ,
30-11-2020 11:44:19,-4.10,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,30669.0000,Good,    ,,    ,,    ,,    ,,    ,,36.3000,Good,2.7500,Good,    ,,7.5000,Good,    ,,    ,,19.0500,Good,    ,,    ,,    ,,23.6700,Good,101.2000,Good,    ,,    ,
30-11-2020 11:44:51,-3.90,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,32015.0000,Good,    ,,    ,,    ,,    ,,    ,,39.6000,Good,2.9700,Good,    ,,7.5100,Good,    ,,    ,,19.9700,Good,    ,,    ,,    ,,24.0290,Good,16.2300,Good,    ,,    ,
30-11-2020 11:45:20,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,30371.0000,Good,    ,,    ,,    ,,    ,,    ,,39.8000,Good,3.0200,Good,    ,,7.5200,Good,    ,,    ,,18.8400,Good,    ,,    ,,    ,,23.7100,Good,10.1600,Good,    ,,    ,
30-11-2020 11:46:05,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,28486.0000,Good,    ,,    ,,    ,,    ,,    ,,53.5000,Good,4.1500,Good,    ,,7.5600,Good,    ,,    ,,17.5700,Good,    ,,    ,,    ,,22.9800,Good,7.1800,Good,    ,,    ,
30-11-2020 11:46:36,-2.60,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,27826.0000,Good,    ,,    ,,    ,,    ,,    ,,61.9000,Good,4.8000,Good,    ,,7.6200,Good,    ,,    ,,17.1300,Good,    ,,    ,,    ,,23.0700,Good,8.1800,Good,    ,,    ,
30-11-2020 11:47:17,-1.60,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,27440.0000,Good,    ,,    ,,    ,,    ,,    ,,81.9000,Good,6.3500,Good,    ,,7.7000,Good,    ,,    ,,16.8600,Good,    ,,    ,,    ,,23.1700,Good,6.8000,Good,    ,,    ,
30-11-2020 11:47:43,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,27334.0000,Good,    ,,    ,,    ,,    ,,    ,,82.7000,Good,6.4200,Good,    ,,7.7100,Good,    ,,    ,,16.7900,Good,    ,,    ,,    ,,23.1460,Good,6.3700,Good,    ,,    ,
30-11-2020 11:48:00,0.00,    ,,-4.3000,Good,    ,,    ,,    ,,    ,,    ,,100.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.9000,Good,    ,,    ,,    ,,    ,,225.0000,Good,3.6720,Good
30-11-2020 11:48:01,-3.50,    ,,    ,,    ,,0.0120,Good,    ,,0.0044,Good,1500.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0013,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
30-11-2020 11:48:11,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,27290.0000,Good,    ,,    ,,    ,,    ,,    ,,82.1000,Good,6.3800,Good,    ,,7.7200,Good,    ,,    ,,16.7600,Good,    ,,    ,,    ,,23.1500,Good,7.4000,Good,    ,,    ,
30-11-2020 11:48:33,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,27190.0000,Good,    ,,    ,,    ,,    ,,    ,,80.2000,Good,6.2400,Good,    ,,7.7000,Good,    ,,    ,,16.7000,Good,    ,,    ,,    ,,23.0950,Good,6.1600,Good,    ,,    ,
07-12-2020 11:49:00,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.4500,Good,    ,,0.8500,Good,0.8500,Good,    ,,    ,,    ,,0.1200,Good,    ,,    ,,0.0430,Good,    ,,    ,,2.8000,Good,    ,,    ,,    ,,    ,,    ,
07-12-2020 11:49:06,-3.40,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,33182.0000,Good,    ,,    ,,    ,,    ,,    ,,45.2000,Good,3.3600,Good,    ,,7.5000,Good,    ,,    ,,20.7600,Good,    ,,    ,,    ,,24.3290,Good,9.0000,Good,    ,,    ,
07-12-2020 11:49:12,-3.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,33195.0000,Good,    ,,    ,,    ,,    ,,    ,,45.7000,Good,3.3900,Good,    ,,7.5000,Good,    ,,    ,,20.7700,Good,    ,,    ,,    ,,24.3350,Good,8.1400,Good,    ,,    ,
07-12-2020 11:49:53,-3.10,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,32949.0000,Good,    ,,    ,,    ,,    ,,    ,,49.0000,Good,3.6400,Good,    ,,7.5100,Good,    ,,    ,,20.6100,Good,    ,,    ,,    ,,24.2790,Good,7.5900,Good,    ,,    ,
07-12-2020 11:50:27,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,31721.0000,Good,    ,,    ,,    ,,    ,,    ,,47.9000,Good,3.5900,Good,    ,,7.5100,Good,    ,,    ,,19.7600,Good,    ,,    ,,    ,,24.1250,Good,7.5500,Good,    ,,    ,
07-12-2020 11:51:18,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,30523.0000,Good,    ,,    ,,    ,,    ,,    ,,57.8000,Good,4.3700,Good,    ,,7.5500,Good,    ,,    ,,18.9500,Good,    ,,    ,,    ,,23.9000,Good,6.5700,Good,    ,,    ,
07-12-2020 11:51:50,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,30265.0000,Good,    ,,    ,,    ,,    ,,    ,,57.4000,Good,4.3500,Good,    ,,7.5500,Good,    ,,    ,,18.7700,Good,    ,,    ,,    ,,23.9230,Good,6.7900,Good,    ,,    ,
07-12-2020 11:52:23,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,26131.0000,Good,    ,,    ,,    ,,    ,,    ,,82.0000,Good,6.2900,Good,    ,,7.6900,Good,    ,,    ,,15.9700,Good,    ,,    ,,    ,,24.0570,Good,6.9100,Good,    ,,    ,
07-12-2020 11:53:00,-3.50,    ,,-3.5000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.0000,Good,    ,,    ,,    ,,    ,,90.0000,Good,5.7630,Good
07-12-2020 11:53:01,0.00,110000.0000,Good,    ,,10.0000,Good,0.0130,Good,    ,,0.0037,Good,1000.0000,Good,    ,,    ,,0.5300,Good,    ,,0.8300,Good,0.8300,Good,    ,,    ,,    ,,0.1100,Good,    ,,0.0018,Good,0.0440,Good,    ,,    ,,3.1000,Good,31.0000,Good,    ,,    ,,    ,,    ,
07-12-2020 11:53:02,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,24479.0000,Good,    ,,    ,,    ,,    ,,    ,,97.3000,Good,7.3100,Good,    ,,7.7700,Good,    ,,    ,,14.8500,Good,    ,,    ,,    ,,25.5680,Good,6.0900,Good,    ,,    ,
07-12-2020 11:53:04,-2.50,    ,,    ,,    ,,0.0120,Good,0.0009,Good,0.0035,Good,1400.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0022,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
07-12-2020 11:53:22,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,24459.0000,Good,    ,,    ,,    ,,    ,,    ,,97.9000,Good,7.3500,Good,    ,,7.7900,Good,    ,,    ,,14.8400,Good,    ,,    ,,    ,,25.6130,Good,5.8700,Good,    ,,    ,
14-12-2020 11:35:11,-3.80,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,42954.0000,Good,    ,,    ,,    ,,    ,,    ,,19.7000,Good,1.3700,Good,    ,,7.4500,Good,    ,,    ,,27.6000,Good,    ,,    ,,    ,,26.0950,Good,4.4700,Good,    ,,    ,
14-12-2020 11:35:59,-3.40,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41805.0000,Good,    ,,    ,,    ,,    ,,    ,,25.8000,Good,1.8000,Good,    ,,7.4500,Good,    ,,    ,,26.7800,Good,    ,,    ,,    ,,26.0160,Good,5.2800,Good,    ,,    ,
14-12-2020 11:36:23,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,38932.0000,Good,    ,,    ,,    ,,    ,,    ,,41.3000,Good,2.9300,Good,    ,,7.4900,Good,    ,,    ,,24.7500,Good,    ,,    ,,    ,,25.6350,Good,5.3600,Good,    ,,    ,
14-12-2020 11:36:44,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,37497.0000,Good,    ,,    ,,    ,,    ,,    ,,52.0000,Good,3.7300,Good,    ,,7.5100,Good,    ,,    ,,23.7500,Good,    ,,    ,,    ,,25.3390,Good,4.2700,Good,    ,,    ,
14-12-2020 11:37:06,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,37119.0000,Good,    ,,    ,,    ,,    ,,    ,,56.5000,Good,4.0600,Good,    ,,7.5200,Good,    ,,    ,,23.4800,Good,    ,,    ,,    ,,25.3870,Good,4.0400,Good,    ,,    ,
14-12-2020 11:37:26,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,36718.0000,Good,    ,,    ,,    ,,    ,,    ,,63.3000,Good,4.5500,Good,    ,,7.5400,Good,    ,,    ,,23.2000,Good,    ,,    ,,    ,,25.4280,Good,4.1800,Good,    ,,    ,
14-12-2020 11:37:47,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,36347.0000,Good,    ,,    ,,    ,,    ,,    ,,69.6000,Good,5.0000,Good,    ,,7.5600,Good,    ,,    ,,22.9400,Good,    ,,    ,,    ,,25.5070,Good,4.6900,Good,    ,,    ,
14-12-2020 11:38:00,0.00,    ,,-4.0000,Good,    ,,    ,,    ,,    ,,    ,,10.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.0000,Good,    ,,    ,,    ,,    ,,225.0000,Good,2.5500,Good
14-12-2020 11:38:01,-3.00,    ,,    ,,    ,,0.0130,Good,    ,,0.0039,Good,1700.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0011,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
14-12-2020 11:38:13,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,35293.0000,Good,    ,,    ,,    ,,    ,,    ,,79.5000,Good,5.7200,Good,    ,,7.5900,Good,    ,,    ,,22.2000,Good,    ,,    ,,    ,,25.7280,Good,5.4000,Good,    ,,    ,
14-12-2020 11:38:27,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,34347.0000,Good,    ,,    ,,    ,,    ,,    ,,77.8000,Good,5.5700,Good,    ,,7.5800,Good,    ,,    ,,21.5400,Good,    ,,    ,,    ,,26.1790,Good,3.4400,Good,    ,,    ,
21-12-2020 11:25:22,-3.70,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,38624.0000,Good,    ,,    ,,    ,,    ,,    ,,37.5000,Good,2.6600,Good,    ,,7.5400,Good,    ,,    ,,24.5300,Good,    ,,    ,,    ,,25.8510,Good,5.9400,Good,    ,,    ,
21-12-2020 11:26:00,-3.40,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.4100,Good,0.0190,Good,0.6200,Good,0.6400,Good,    ,,    ,,    ,,0.1000,Good,    ,,    ,,0.0500,Good,    ,,    ,,3.1000,Good,    ,,    ,,    ,,    ,,    ,
21-12-2020 11:26:11,-3.40,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,36908.0000,Good,    ,,    ,,    ,,    ,,    ,,50.9000,Good,3.6700,Good,    ,,7.5400,Good,    ,,    ,,23.3400,Good,    ,,    ,,    ,,25.2040,Good,6.4300,Good,    ,,    ,
21-12-2020 11:26:36,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,35951.0000,Good,    ,,    ,,    ,,    ,,    ,,60.0000,Good,4.3700,Good,    ,,7.5600,Good,    ,,    ,,22.6800,Good,    ,,    ,,    ,,24.8540,Good,7.9400,Good,    ,,    ,
21-12-2020 11:27:18,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,35875.0000,Good,    ,,    ,,    ,,    ,,    ,,63.4000,Good,4.6200,Good,    ,,7.5600,Good,    ,,    ,,22.6200,Good,    ,,    ,,    ,,24.8750,Good,6.4300,Good,    ,,    ,
21-12-2020 11:27:35,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,35341.0000,Good,    ,,    ,,    ,,    ,,    ,,67.1000,Good,4.9000,Good,    ,,7.5800,Good,    ,,    ,,22.2500,Good,    ,,    ,,    ,,24.9200,Good,4.8500,Good,    ,,    ,
21-12-2020 11:27:56,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,34393.0000,Good,    ,,    ,,    ,,    ,,    ,,73.2000,Good,5.3500,Good,    ,,7.6000,Good,    ,,    ,,21.5900,Good,    ,,    ,,    ,,24.9870,Good,5.2100,Good,    ,,    ,
21-12-2020 11:28:00,0.00,    ,,-3.9000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.1000,Good,    ,,    ,,    ,,    ,,135.0000,Good,1.5810,Good
21-12-2020 11:28:02,0.00,140000.0000,Good,    ,,8.9000,Good,0.0096,Good,0.0008,Good,0.0021,Good,1000.0000,Good,    ,,    ,,0.3600,Good,0.0280,Good,0.5400,Good,0.5700,Good,0.0200,Good,    ,,    ,,0.0900,Good,    ,,0.0016,Good,0.0530,Good,    ,,    ,,3.0000,Good,21.0000,Good,    ,,    ,,    ,,    ,
21-12-2020 11:28:03,-3.50,    ,,    ,,    ,,0.0110,Good,0.0013,Good,0.0029,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0018,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
21-12-2020 11:28:10,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,33780.0000,Good,    ,,    ,,    ,,    ,,    ,,75.3000,Good,5.4900,Good,    ,,7.6100,Good,    ,,    ,,21.1600,Good,    ,,    ,,    ,,25.2880,Good,5.1100,Good,    ,,    ,
21-12-2020 11:28:35,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,33417.0000,Good,    ,,    ,,    ,,    ,,    ,,76.0000,Good,5.5300,Good,    ,,7.6200,Good,    ,,    ,,20.9100,Good,    ,,    ,,    ,,25.4980,Good,5.0600,Good,    ,,    ,
21-12-2020 11:28:48,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,33415.0000,Good,    ,,    ,,    ,,    ,,    ,,76.2000,Good,5.5400,Good,    ,,7.6200,Good,    ,,    ,,20.9100,Good,    ,,    ,,    ,,25.5150,Good,4.9900,Good,    ,,    ,
29-12-2020 11:01:19,-3.80,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,39179.0000,Good,    ,,    ,,    ,,    ,,    ,,60.5000,Good,4.3600,Good,    ,,7.6700,Good,    ,,    ,,24.9500,Good,    ,,    ,,    ,,24.6520,Good,7.3600,Good,    ,,    ,
29-12-2020 11:01:47,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,38891.0000,Good,    ,,    ,,    ,,    ,,    ,,62.0000,Good,4.4800,Good,    ,,7.6400,Good,    ,,    ,,24.7400,Good,    ,,    ,,    ,,24.6500,Good,5.9900,Good,    ,,    ,
29-12-2020 11:02:24,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,38153.0000,Good,    ,,    ,,    ,,    ,,    ,,68.8000,Good,4.9800,Good,    ,,7.6400,Good,    ,,    ,,24.2200,Good,    ,,    ,,    ,,24.7080,Good,4.3300,Good,    ,,    ,
29-12-2020 11:02:42,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,37635.0000,Good,    ,,    ,,    ,,    ,,    ,,72.4000,Good,5.2400,Good,    ,,7.6400,Good,    ,,    ,,23.8600,Good,    ,,    ,,    ,,24.8970,Good,4.2500,Good,    ,,    ,
29-12-2020 11:02:59,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,37463.0000,Good,    ,,    ,,    ,,    ,,    ,,75.2000,Good,5.4400,Good,    ,,7.6500,Good,    ,,    ,,23.7300,Good,    ,,    ,,    ,,24.9160,Good,4.3000,Good,    ,,    ,
29-12-2020 11:03:18,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,37212.0000,Good,    ,,    ,,    ,,    ,,    ,,77.2000,Good,5.5800,Good,    ,,7.6500,Good,    ,,    ,,23.5600,Good,    ,,    ,,    ,,25.0310,Good,4.2100,Good,    ,,    ,
29-12-2020 11:03:36,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,36973.0000,Good,    ,,    ,,    ,,    ,,    ,,79.3000,Good,5.7200,Good,    ,,7.6600,Good,    ,,    ,,23.3900,Good,    ,,    ,,    ,,25.2000,Good,4.2100,Good,    ,,    ,
29-12-2020 11:04:00,0.00,    ,,-4.0000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.2000,Good,    ,,    ,,    ,,    ,,112.5000,Good,2.5500,Good
29-12-2020 11:04:01,-3.50,    ,,    ,,    ,,0.0110,Good,    ,,0.0031,Good,1700.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0011,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
29-12-2020 11:04:04,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,36843.0000,Good,    ,,    ,,    ,,    ,,    ,,80.3000,Good,5.7800,Good,    ,,7.6600,Good,    ,,    ,,23.2900,Good,    ,,    ,,    ,,25.3220,Good,4.0400,Good,    ,,    ,
29-12-2020 11:04:17,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,36726.0000,Good,    ,,    ,,    ,,    ,,    ,,80.6000,Good,5.7900,Good,    ,,7.6600,Good,    ,,    ,,23.2100,Good,    ,,    ,,    ,,25.5060,Good,3.9100,Good,    ,,    ,
04-01-2021 11:04:35,-3.80,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,40381.0000,Good,    ,,    ,,    ,,    ,,    ,,60.6000,Good,4.3900,Good,    ,,7.6700,Good,    ,,    ,,25.8100,Good,    ,,    ,,    ,,24.1450,Good,    ,,    ,,    ,
04-01-2021 11:05:00,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.4100,Good,0.0260,Good,0.6100,Good,0.6400,Good,0.0200,Good,    ,,    ,,0.0960,Good,    ,,    ,,0.0710,Good,    ,,    ,,3.3000,Good,    ,,    ,,    ,,    ,,    ,
04-01-2021 11:05:04,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,40384.0000,Good,    ,,    ,,    ,,    ,,    ,,60.5000,Good,4.3800,Good,    ,,7.6000,Good,    ,,    ,,25.8100,Good,    ,,    ,,    ,,24.1500,Good,7.7200,Good,    ,,    ,
04-01-2021 11:05:20,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,40364.0000,Good,    ,,    ,,    ,,    ,,    ,,60.5000,Good,4.3800,Good,    ,,7.5800,Good,    ,,    ,,25.8000,Good,    ,,    ,,    ,,24.1390,Good,11.4400,Good,    ,,    ,
04-01-2021 11:06:15,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,40111.0000,Good,    ,,    ,,    ,,    ,,    ,,63.0000,Good,4.5700,Good,    ,,7.5500,Good,    ,,    ,,25.6200,Good,    ,,    ,,    ,,24.1100,Good,6.3900,Good,    ,,    ,
04-01-2021 11:06:45,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,40081.0000,Good,    ,,    ,,    ,,    ,,    ,,64.6000,Good,4.6900,Good,    ,,7.5400,Good,    ,,    ,,25.6000,Good,    ,,    ,,    ,,24.1210,Good,5.5300,Good,    ,,    ,
04-01-2021 11:07:00,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,39233.0000,Good,    ,,    ,,    ,,    ,,    ,,75.4000,Good,5.4600,Good,    ,,7.5600,Good,    ,,    ,,24.9900,Good,    ,,    ,,    ,,24.4610,Good,6.3800,Good,    ,,    ,
04-01-2021 11:07:01,0.00,    ,,-4.0000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.0000,Good,    ,,    ,,    ,,    ,,90.0000,Good,6.4260,Good
04-01-2021 11:07:02,0.00,130000.0000,Good,    ,,8.4000,Good,0.0120,Good,    ,,0.0037,Good,1000.0000,Good,    ,,    ,,0.3900,Good,0.0380,Good,0.6300,Good,0.6600,Good,0.0180,Good,    ,,    ,,0.1000,Good,    ,,0.0012,Good,0.0690,Good,    ,,    ,,3.3000,Good,10.0000,Good,    ,,    ,,    ,,    ,
04-01-2021 11:07:04,-3.50,    ,,    ,,    ,,0.0078,Good,0.0006,Good,0.0025,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0012,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
04-01-2021 11:07:17,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,39097.0000,Good,    ,,    ,,    ,,    ,,    ,,80.8000,Good,5.8500,Good,    ,,7.5800,Good,    ,,    ,,24.8900,Good,    ,,    ,,    ,,24.5170,Good,6.1400,Good,    ,,    ,
04-01-2021 11:07:36,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,39043.0000,Good,    ,,    ,,    ,,    ,,    ,,82.8000,Good,5.9800,Good,    ,,7.5900,Good,    ,,    ,,24.8500,Good,    ,,    ,,    ,,24.5820,Good,5.8700,Good,    ,,    ,
04-01-2021 11:07:59,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,39017.0000,Good,    ,,    ,,    ,,    ,,    ,,83.9000,Good,6.0600,Good,    ,,7.6000,Good,    ,,    ,,24.8300,Good,    ,,    ,,    ,,24.6370,Good,5.6800,Good,    ,,    ,
