Date,Depth,Total Alkalinity (mg/L),QC,Bottom Depth (m),QC,Dissolved Organic Carbon (mg/L),QC,Chlorophyll-a (\mug/L),QC,Chlorophyll-b (\mug/L),QC,Chlorophyll-c (\mug/L),QC,Chlorophyll sample volume ((mL)),QC,Cloud Cover (%),QC,Conductivity (\muS/cm),QC,Dissolved Organic Nitrogen (mg/L),QC,Nitrate (mg/L),QC,Total TKN (mg/L),QC,Total Nitrogen (mg/L),QC,Ammonium (mg/L),QC,O2 Saturation (%),QC,Oxygen (mg/L),QC,Total Phosphorus (mg/L),QC,pH (),QC,Phaeophytin a (mg/L),QC,Filterable Reactive Phosphate (mg/L),QC,Salinity (psu),QC,Secchi depth (m),QC,Reactive Silica (mg/L),QC,Total Suspended Solids (mg/L),QC,Temperature (^{\circ}C),QC,Turbidity (NTU),QC,Wind Direction ((ø)),QC,Wind Speed (m/s),QC
30-06-2014 10:18:48,-5.06,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49530.0000,Good,    ,,    ,,    ,,    ,,    ,,90.5000,Good,7.3500,Good,    ,,8.1000,Good,    ,,    ,,32.4400,Good,    ,,    ,,    ,,15.8700,Good,    ,,    ,,    ,
30-06-2014 10:19:01,-6.09,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49640.0000,Good,    ,,    ,,    ,,    ,,    ,,89.6000,Good,7.2700,Good,    ,,8.1000,Good,    ,,    ,,32.5200,Good,    ,,    ,,    ,,15.9000,Good,    ,,    ,,    ,
30-06-2014 10:19:15,-7.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49900.0000,Good,    ,,    ,,    ,,    ,,    ,,88.4000,Good,7.1500,Good,    ,,8.0900,Good,    ,,    ,,32.7000,Good,    ,,    ,,    ,,15.9800,Good,    ,,    ,,    ,
30-06-2014 10:19:47,-8.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50440.0000,Good,    ,,    ,,    ,,    ,,    ,,84.5000,Good,6.8000,Good,    ,,8.0800,Good,    ,,    ,,33.1000,Good,    ,,    ,,    ,,16.1500,Good,    ,,    ,,    ,
30-06-2014 10:20:29,-9.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50740.0000,Good,    ,,    ,,    ,,    ,,    ,,82.9000,Good,6.6500,Good,    ,,8.0900,Good,    ,,    ,,33.3300,Good,    ,,    ,,    ,,16.2400,Good,    ,,    ,,    ,
30-06-2014 10:20:44,-10.08,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50990.0000,Good,    ,,    ,,    ,,    ,,    ,,83.5000,Good,6.6800,Good,    ,,8.1100,Good,    ,,    ,,33.5100,Good,    ,,    ,,    ,,16.2700,Good,    ,,    ,,    ,
30-06-2014 10:20:52,-11.08,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51010.0000,Good,    ,,    ,,    ,,    ,,    ,,84.0000,Good,6.7300,Good,    ,,8.1200,Good,    ,,    ,,33.5200,Good,    ,,    ,,    ,,16.2800,Good,    ,,    ,,    ,
30-06-2014 10:21:00,-11.30,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.1300,Good,0.0360,Good,0.1700,Good,0.2100,Good,0.0400,Good,    ,,    ,,0.0130,Good,    ,,    ,,0.0090,Good,    ,,    ,,0.6900,Good,    ,,    ,,    ,,    ,,    ,
30-06-2014 10:21:52,-11.32,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51010.0000,Good,    ,,    ,,    ,,    ,,    ,,84.8000,Good,6.7900,Good,    ,,8.1200,Good,    ,,    ,,33.5200,Good,    ,,    ,,    ,,16.2800,Good,    ,,    ,,    ,
30-06-2014 10:22:18,-11.61,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51010.0000,Good,    ,,    ,,    ,,    ,,    ,,84.9000,Good,6.7900,Good,    ,,8.1200,Good,    ,,    ,,33.5200,Good,    ,,    ,,    ,,16.2800,Good,    ,,    ,,    ,
07-07-2014 08:51:00,0.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,80.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,315.0000,Good,10.2000,Good
07-07-2014 08:51:01,-6.50,    ,,    ,,    ,,0.0019,Good,    ,,0.0008,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0009,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
07-07-2014 08:51:03,-0.22,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,44220.0000,Good,    ,,    ,,    ,,    ,,    ,,94.6000,Good,7.9900,Good,    ,,8.0200,Good,    ,,    ,,28.5800,Good,    ,,    ,,    ,,15.0500,Good,0.8000,Good,    ,,    ,
07-07-2014 08:51:55,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,44240.0000,Good,    ,,    ,,    ,,    ,,    ,,93.8000,Good,7.9300,Good,    ,,8.0200,Good,    ,,    ,,28.5900,Good,    ,,    ,,    ,,15.0600,Good,0.8000,Good,    ,,    ,
07-07-2014 08:52:26,-1.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,44180.0000,Good,    ,,    ,,    ,,    ,,    ,,93.9000,Good,7.9400,Good,    ,,8.0300,Good,    ,,    ,,28.5500,Good,    ,,    ,,    ,,15.0600,Good,0.8000,Good,    ,,    ,
07-07-2014 08:53:04,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,44140.0000,Good,    ,,    ,,    ,,    ,,    ,,93.7000,Good,7.9300,Good,    ,,8.0300,Good,    ,,    ,,28.5200,Good,    ,,    ,,    ,,15.0400,Good,0.8000,Good,    ,,    ,
07-07-2014 08:53:19,-2.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,44270.0000,Good,    ,,    ,,    ,,    ,,    ,,93.7000,Good,7.9300,Good,    ,,8.0300,Good,    ,,    ,,28.6100,Good,    ,,    ,,    ,,15.0200,Good,0.8000,Good,    ,,    ,
07-07-2014 08:54:02,-2.55,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,44370.0000,Good,    ,,    ,,    ,,    ,,    ,,93.7000,Good,7.9300,Good,    ,,8.0300,Good,    ,,    ,,28.6900,Good,    ,,    ,,    ,,15.0100,Good,0.8000,Good,    ,,    ,
07-07-2014 08:54:41,-3.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,44680.0000,Good,    ,,    ,,    ,,    ,,    ,,93.9000,Good,7.9400,Good,    ,,8.0300,Good,    ,,    ,,28.9100,Good,    ,,    ,,    ,,14.9900,Good,0.7000,Good,    ,,    ,
07-07-2014 08:55:07,-3.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,45590.0000,Good,    ,,    ,,    ,,    ,,    ,,93.7000,Good,7.8800,Good,    ,,8.0300,Good,    ,,    ,,29.5600,Good,    ,,    ,,    ,,15.0200,Good,0.7000,Good,    ,,    ,
07-07-2014 08:55:32,-4.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,46120.0000,Good,    ,,    ,,    ,,    ,,    ,,93.0000,Good,7.8000,Good,    ,,8.0300,Good,    ,,    ,,29.9500,Good,    ,,    ,,    ,,15.0500,Good,0.7000,Good,    ,,    ,
07-07-2014 08:55:58,-4.54,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,46500.0000,Good,    ,,    ,,    ,,    ,,    ,,92.4000,Good,7.7300,Good,    ,,8.0300,Good,    ,,    ,,30.2200,Good,    ,,    ,,    ,,15.0800,Good,0.7000,Good,    ,,    ,
07-07-2014 08:56:56,-5.06,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47100.0000,Good,    ,,    ,,    ,,    ,,    ,,90.7000,Good,7.5400,Good,    ,,8.0100,Good,    ,,    ,,30.6600,Good,    ,,    ,,    ,,15.2300,Good,0.8000,Good,    ,,    ,
07-07-2014 09:06:16,-6.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47810.0000,Good,    ,,    ,,    ,,    ,,    ,,71.0000,Good,5.8300,Good,    ,,7.9400,Good,    ,,    ,,31.1800,Good,    ,,    ,,    ,,15.7300,Good,1.5000,Good,    ,,    ,
07-07-2014 09:06:41,-7.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48920.0000,Good,    ,,    ,,    ,,    ,,    ,,68.9000,Good,5.5900,Good,    ,,7.9200,Good,    ,,    ,,31.9900,Good,    ,,    ,,    ,,16.0400,Good,1.4000,Good,    ,,    ,
07-07-2014 09:07:18,-7.98,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49610.0000,Good,    ,,    ,,    ,,    ,,    ,,66.6000,Good,5.3800,Good,    ,,7.9200,Good,    ,,    ,,32.5000,Good,    ,,    ,,    ,,16.1200,Good,1.3000,Good,    ,,    ,
07-07-2014 09:07:42,-9.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50230.0000,Good,    ,,    ,,    ,,    ,,    ,,67.5000,Good,5.4300,Good,    ,,7.9500,Good,    ,,    ,,32.9500,Good,    ,,    ,,    ,,16.2100,Good,1.2000,Good,    ,,    ,
07-07-2014 09:08:16,-10.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50460.0000,Good,    ,,    ,,    ,,    ,,    ,,69.3000,Good,5.5700,Good,    ,,7.9700,Good,    ,,    ,,33.1200,Good,    ,,    ,,    ,,16.2400,Good,1.1000,Good,    ,,    ,
14-07-2014 10:12:48,-0.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,37590.0000,Good,    ,,    ,,    ,,    ,,    ,,101.0000,Good,8.9400,Good,    ,,8.1100,Good,    ,,    ,,23.8700,Good,    ,,    ,,    ,,14.2500,Good,0.9000,Good,    ,,    ,
14-07-2014 10:13:00,0.00,    ,,-6.5000,Good,    ,,    ,,    ,,    ,,    ,,50.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,4.0000,Good,    ,,    ,,    ,,    ,,270.0000,Good,7.1400,Good
14-07-2014 10:13:01,0.00,99000.0000,Good,    ,,5.0000,Good,0.0026,Good,    ,,0.0006,Good,1000.0000,Good,    ,,    ,,0.3300,Good,0.0930,Good,0.3500,Good,0.4500,Good,0.0230,Good,    ,,    ,,0.0080,Good,    ,,0.0009,Good,0.0050,Good,    ,,    ,,2.0000,Good,2.0000,Good,    ,,    ,,    ,,    ,
14-07-2014 10:13:02,-6.00,    ,,    ,,    ,,0.0023,Good,    ,,0.0006,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0005,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
14-07-2014 10:13:20,-0.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,37550.0000,Good,    ,,    ,,    ,,    ,,    ,,101.6000,Good,8.9900,Good,    ,,8.1100,Good,    ,,    ,,23.8400,Good,    ,,    ,,    ,,14.2400,Good,0.8000,Good,    ,,    ,
14-07-2014 10:14:42,-1.06,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,37640.0000,Good,    ,,    ,,    ,,    ,,    ,,101.4000,Good,8.9700,Good,    ,,8.1000,Good,    ,,    ,,23.9100,Good,    ,,    ,,    ,,14.2500,Good,0.8000,Good,    ,,    ,
14-07-2014 10:15:01,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,37730.0000,Good,    ,,    ,,    ,,    ,,    ,,101.3000,Good,8.9500,Good,    ,,8.1000,Good,    ,,    ,,23.9700,Good,    ,,    ,,    ,,14.2600,Good,0.7000,Good,    ,,    ,
14-07-2014 10:16:46,-2.08,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,40220.0000,Good,    ,,    ,,    ,,    ,,    ,,97.1000,Good,8.4600,Good,    ,,8.0900,Good,    ,,    ,,25.7200,Good,    ,,    ,,    ,,14.4600,Good,0.8000,Good,    ,,    ,
14-07-2014 10:16:55,-2.59,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,42440.0000,Good,    ,,    ,,    ,,    ,,    ,,97.1000,Good,8.2800,Good,    ,,8.0500,Good,    ,,    ,,27.3000,Good,    ,,    ,,    ,,15.0100,Good,0.8000,Good,    ,,    ,
14-07-2014 10:17:13,-3.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,46850.0000,Good,    ,,    ,,    ,,    ,,    ,,91.7000,Good,7.6100,Good,    ,,8.0400,Good,    ,,    ,,30.4800,Good,    ,,    ,,    ,,15.3700,Good,0.7000,Good,    ,,    ,
14-07-2014 10:17:35,-3.54,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47010.0000,Good,    ,,    ,,    ,,    ,,    ,,87.8000,Good,7.2800,Good,    ,,8.0400,Good,    ,,    ,,30.5900,Good,    ,,    ,,    ,,15.4000,Good,0.7000,Good,    ,,    ,
14-07-2014 10:18:09,-4.12,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47230.0000,Good,    ,,    ,,    ,,    ,,    ,,85.5000,Good,7.0800,Good,    ,,8.0400,Good,    ,,    ,,30.7500,Good,    ,,    ,,    ,,15.4200,Good,0.7000,Good,    ,,    ,
14-07-2014 10:18:42,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47490.0000,Good,    ,,    ,,    ,,    ,,    ,,83.5000,Good,6.8900,Good,    ,,8.0300,Good,    ,,    ,,30.9400,Good,    ,,    ,,    ,,15.5100,Good,0.7000,Good,    ,,    ,
14-07-2014 10:19:17,-5.05,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48010.0000,Good,    ,,    ,,    ,,    ,,    ,,82.1000,Good,6.7500,Good,    ,,8.0300,Good,    ,,    ,,31.3200,Good,    ,,    ,,    ,,15.5700,Good,0.7000,Good,    ,,    ,
14-07-2014 10:20:00,-6.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.1300,Good,0.0510,Good,0.1900,Good,0.2400,Good,0.0530,Good,    ,,    ,,0.0100,Good,    ,,    ,,0.0060,Good,    ,,    ,,0.9000,Good,    ,,    ,,    ,,    ,,    ,
14-07-2014 10:20:57,-6.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49730.0000,Good,    ,,    ,,    ,,    ,,    ,,80.0000,Good,6.5000,Good,    ,,8.0600,Good,    ,,    ,,32.5800,Good,    ,,    ,,    ,,15.7900,Good,9.0000,Good,    ,,    ,
14-07-2014 10:21:14,-6.34,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50070.0000,Good,    ,,    ,,    ,,    ,,    ,,80.0000,Good,6.5000,Good,    ,,8.0500,Good,    ,,    ,,32.8300,Good,    ,,    ,,    ,,15.7100,Good,2.9000,Good,    ,,    ,
21-07-2014 08:37:27,-0.23,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,33360.0000,Good,    ,,    ,,    ,,    ,,    ,,102.6000,Good,9.2700,Good,    ,,8.1200,Good,    ,,    ,,20.9300,Good,    ,,    ,,    ,,14.1100,Good,1.1000,Good,    ,,    ,
21-07-2014 08:38:00,-6.50,    ,,    ,,    ,,0.0012,Good,    ,,    ,,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0014,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
21-07-2014 08:38:01,0.00,    ,,-12.0000,Good,    ,,    ,,    ,,    ,,    ,,100.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,4.5000,Good,    ,,    ,,    ,,    ,,45.0000,Good,1.0200,Good
21-07-2014 08:38:02,-0.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,33380.0000,Good,    ,,    ,,    ,,    ,,    ,,102.6000,Good,9.2600,Good,    ,,8.1200,Good,    ,,    ,,20.9400,Good,    ,,    ,,    ,,14.1200,Good,1.1000,Good,    ,,    ,
21-07-2014 08:39:17,-1.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,33450.0000,Good,    ,,    ,,    ,,    ,,    ,,102.6000,Good,9.2700,Good,    ,,8.1200,Good,    ,,    ,,20.9900,Good,    ,,    ,,    ,,14.1300,Good,1.0000,Good,    ,,    ,
21-07-2014 08:40:33,-1.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,35140.0000,Good,    ,,    ,,    ,,    ,,    ,,104.1000,Good,9.2700,Good,    ,,8.1200,Good,    ,,    ,,22.1600,Good,    ,,    ,,    ,,14.4300,Good,0.9000,Good,    ,,    ,
21-07-2014 08:41:05,-2.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,35190.0000,Good,    ,,    ,,    ,,    ,,    ,,104.2000,Good,9.2700,Good,    ,,8.1200,Good,    ,,    ,,22.2000,Good,    ,,    ,,    ,,14.4800,Good,0.8000,Good,    ,,    ,
21-07-2014 08:42:25,-2.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,42170.0000,Good,    ,,    ,,    ,,    ,,    ,,92.7000,Good,7.8900,Good,    ,,8.0500,Good,    ,,    ,,27.1200,Good,    ,,    ,,    ,,15.1700,Good,0.7000,Good,    ,,    ,
21-07-2014 08:44:03,-3.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,45150.0000,Good,    ,,    ,,    ,,    ,,    ,,86.5000,Good,7.2200,Good,    ,,8.0400,Good,    ,,    ,,29.2600,Good,    ,,    ,,    ,,15.4600,Good,0.5000,Good,    ,,    ,
21-07-2014 08:45:13,-3.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,46790.0000,Good,    ,,    ,,    ,,    ,,    ,,77.2000,Good,6.3800,Good,    ,,7.9900,Good,    ,,    ,,30.4400,Good,    ,,    ,,    ,,15.6500,Good,0.5000,Good,    ,,    ,
21-07-2014 08:45:50,-4.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47540.0000,Good,    ,,    ,,    ,,    ,,    ,,77.1000,Good,6.3300,Good,    ,,8.0000,Good,    ,,    ,,30.9900,Good,    ,,    ,,    ,,15.7300,Good,0.5000,Good,    ,,    ,
21-07-2014 08:46:50,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47900.0000,Good,    ,,    ,,    ,,    ,,    ,,82.3000,Good,6.7500,Good,    ,,8.0500,Good,    ,,    ,,31.2500,Good,    ,,    ,,    ,,15.7400,Good,0.4000,Good,    ,,    ,
21-07-2014 08:47:44,-5.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48070.0000,Good,    ,,    ,,    ,,    ,,    ,,78.8000,Good,6.4600,Good,    ,,8.0200,Good,    ,,    ,,31.3700,Good,    ,,    ,,    ,,15.7600,Good,0.4000,Good,    ,,    ,
21-07-2014 08:48:34,-6.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48740.0000,Good,    ,,    ,,    ,,    ,,    ,,77.4000,Good,6.3200,Good,    ,,8.0200,Good,    ,,    ,,31.8600,Good,    ,,    ,,    ,,15.8200,Good,0.5000,Good,    ,,    ,
21-07-2014 08:49:30,-7.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49410.0000,Good,    ,,    ,,    ,,    ,,    ,,79.1000,Good,6.4200,Good,    ,,8.0300,Good,    ,,    ,,32.3500,Good,    ,,    ,,    ,,15.9100,Good,0.5000,Good,    ,,    ,
21-07-2014 08:50:26,-8.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49870.0000,Good,    ,,    ,,    ,,    ,,    ,,77.9000,Good,6.3100,Good,    ,,8.0500,Good,    ,,    ,,32.6800,Good,    ,,    ,,    ,,15.9600,Good,0.5000,Good,    ,,    ,
21-07-2014 08:51:19,-9.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50320.0000,Good,    ,,    ,,    ,,    ,,    ,,76.9000,Good,6.2000,Good,    ,,8.0500,Good,    ,,    ,,33.0100,Good,    ,,    ,,    ,,16.0400,Good,0.6000,Good,    ,,    ,
21-07-2014 08:52:58,-10.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50380.0000,Good,    ,,    ,,    ,,    ,,    ,,78.4000,Good,6.3300,Good,    ,,8.0600,Good,    ,,    ,,33.0600,Good,    ,,    ,,    ,,16.0500,Good,0.6000,Good,    ,,    ,
21-07-2014 08:54:19,-11.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50520.0000,Good,    ,,    ,,    ,,    ,,    ,,78.8000,Good,6.3500,Good,    ,,8.0700,Good,    ,,    ,,33.1600,Good,    ,,    ,,    ,,16.0700,Good,1.0000,Good,    ,,    ,
21-07-2014 08:54:41,-11.48,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50550.0000,Good,    ,,    ,,    ,,    ,,    ,,79.0000,Good,6.3600,Good,    ,,8.0700,Good,    ,,    ,,33.1800,Good,    ,,    ,,    ,,16.0800,Good,0.6000,Good,    ,,    ,
28-07-2014 08:59:58,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,32440.0000,Good,    ,,    ,,    ,,    ,,    ,,97.0000,Good,8.6300,Good,    ,,8.0300,Good,    ,,    ,,20.3100,Good,    ,,    ,,    ,,15.0700,Good,1.0000,Good,    ,,    ,
28-07-2014 09:00:00,0.00,95000.0000,Good,    ,,6.0000,Good,0.0033,Good,    ,,0.0009,Good,1000.0000,Good,    ,,    ,,0.3500,Good,0.0900,Good,0.5000,Good,0.5900,Good,0.0360,Good,    ,,    ,,0.0110,Good,    ,,0.0014,Good,    ,,    ,,    ,,2.6000,Good,2.0000,Good,    ,,    ,,    ,,    ,
28-07-2014 09:00:02,-6.50,    ,,    ,,    ,,0.0020,Good,    ,,    ,,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0007,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
28-07-2014 09:00:03,0.00,    ,,-12.2000,Good,    ,,    ,,    ,,    ,,    ,,80.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,2.8000,Good,    ,,    ,,    ,,    ,,270.0000,Good,5.1000,Good
28-07-2014 09:00:41,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,32450.0000,Good,    ,,    ,,    ,,    ,,    ,,96.4000,Good,8.5700,Good,    ,,8.0300,Good,    ,,    ,,20.3100,Good,    ,,    ,,    ,,15.0600,Good,0.9000,Good,    ,,    ,
28-07-2014 09:01:04,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,32450.0000,Good,    ,,    ,,    ,,    ,,    ,,96.2000,Good,8.5500,Good,    ,,8.0300,Good,    ,,    ,,20.3100,Good,    ,,    ,,    ,,15.0700,Good,0.8000,Good,    ,,    ,
28-07-2014 09:02:10,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,32690.0000,Good,    ,,    ,,    ,,    ,,    ,,95.8000,Good,8.5100,Good,    ,,8.0300,Good,    ,,    ,,20.4800,Good,    ,,    ,,    ,,15.0700,Good,0.8000,Good,    ,,    ,
28-07-2014 09:02:42,-2.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,33070.0000,Good,    ,,    ,,    ,,    ,,    ,,95.0000,Good,8.4200,Good,    ,,8.0200,Good,    ,,    ,,20.7400,Good,    ,,    ,,    ,,15.0700,Good,0.8000,Good,    ,,    ,
28-07-2014 09:03:01,-2.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,33180.0000,Good,    ,,    ,,    ,,    ,,    ,,94.7000,Good,8.3900,Good,    ,,8.0200,Good,    ,,    ,,20.8200,Good,    ,,    ,,    ,,15.0900,Good,0.8000,Good,    ,,    ,
28-07-2014 09:03:45,-3.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,38180.0000,Good,    ,,    ,,    ,,    ,,    ,,92.1000,Good,7.8500,Good,    ,,8.0500,Good,    ,,    ,,24.3000,Good,    ,,    ,,    ,,15.9700,Good,0.8000,Good,    ,,    ,
28-07-2014 09:04:09,-3.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,44390.0000,Good,    ,,    ,,    ,,    ,,    ,,88.7000,Good,7.3500,Good,    ,,8.0400,Good,    ,,    ,,28.7100,Good,    ,,    ,,    ,,16.0400,Good,0.7000,Good,    ,,    ,
28-07-2014 09:04:56,-4.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,46010.0000,Good,    ,,    ,,    ,,    ,,    ,,81.7000,Good,6.7300,Good,    ,,8.0300,Good,    ,,    ,,29.8800,Good,    ,,    ,,    ,,16.0000,Good,0.5000,Good,    ,,    ,
28-07-2014 09:05:42,-4.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,46570.0000,Good,    ,,    ,,    ,,    ,,    ,,79.4000,Good,6.5200,Good,    ,,8.0300,Good,    ,,    ,,30.2900,Good,    ,,    ,,    ,,16.0000,Good,0.5000,Good,    ,,    ,
28-07-2014 09:06:17,-5.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47740.0000,Good,    ,,    ,,    ,,    ,,    ,,75.9000,Good,6.1900,Good,    ,,8.0200,Good,    ,,    ,,31.1300,Good,    ,,    ,,    ,,16.0200,Good,0.5000,Good,    ,,    ,
28-07-2014 09:07:54,-6.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48120.0000,Good,    ,,    ,,    ,,    ,,    ,,68.9000,Good,5.6200,Good,    ,,7.9900,Good,    ,,    ,,31.4100,Good,    ,,    ,,    ,,16.0100,Good,0.6000,Good,    ,,    ,
28-07-2014 09:09:08,-7.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48530.0000,Good,    ,,    ,,    ,,    ,,    ,,67.3000,Good,5.4700,Good,    ,,7.9800,Good,    ,,    ,,31.7100,Good,    ,,    ,,    ,,16.0500,Good,0.7000,Good,    ,,    ,
28-07-2014 09:09:41,-8.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48950.0000,Good,    ,,    ,,    ,,    ,,    ,,67.7000,Good,5.4900,Good,    ,,8.0000,Good,    ,,    ,,32.0100,Good,    ,,    ,,    ,,16.0600,Good,0.7000,Good,    ,,    ,
28-07-2014 09:10:44,-9.05,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49170.0000,Good,    ,,    ,,    ,,    ,,    ,,69.0000,Good,5.5900,Good,    ,,8.0100,Good,    ,,    ,,32.1700,Good,    ,,    ,,    ,,16.0900,Good,0.7000,Good,    ,,    ,
28-07-2014 09:11:05,-10.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49420.0000,Good,    ,,    ,,    ,,    ,,    ,,68.4000,Good,5.5400,Good,    ,,8.0000,Good,    ,,    ,,32.3600,Good,    ,,    ,,    ,,16.1100,Good,0.8000,Good,    ,,    ,
28-07-2014 09:12:38,-11.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49680.0000,Good,    ,,    ,,    ,,    ,,    ,,67.8000,Good,5.4700,Good,    ,,8.0100,Good,    ,,    ,,32.5400,Good,    ,,    ,,    ,,16.1400,Good,0.9000,Good,    ,,    ,
