Date,Depth,Max Discharge (m/s),QC,Mean Discharge (m/s),QC,Min Discharge (m/s),QC,Discharge (ML),QC,Max Stage Height CTF (m),QC,Mean Stage Height CTF (m),QC,Min Stage Height CTF (m),QC,Max Stage Height (m),QC,Mean Stage Height (m),QC,Min Stage Height (m),QC
03-08-2020 00:00:00,0.00,0.2060,N,0.1620,N,0.1490,N,14.0120,N,0.2080,N,0.1880,N,0.1820,N,10.2070,N,10.1870,N,10.1810,N
04-08-2020 00:00:00,0.00,0.8260,N,0.6120,N,0.2060,N,52.8870,N,0.3530,N,0.3080,N,0.2080,N,10.3520,N,10.3070,N,10.2070,N
05-08-2020 00:00:00,0.00,0.8910,N,0.8360,N,0.7370,N,72.2340,N,0.3650,N,0.3550,N,0.3380,N,10.3640,N,10.3540,N,10.3370,N
06-08-2020 00:00:00,0.00,0.7370,N,0.5590,N,0.4150,N,48.2970,N,0.3380,N,0.3040,N,0.2740,N,10.3370,N,10.3030,N,10.2730,N
07-08-2020 00:00:00,0.00,0.4150,N,0.3360,N,0.2810,N,29.0530,N,0.2740,N,0.2540,N,0.2370,N,10.2730,N,10.2530,N,10.2360,N
08-08-2020 00:00:00,0.00,0.2840,N,0.2500,N,0.2230,N,21.6290,N,0.2380,N,0.2260,N,0.2150,N,10.2370,N,10.2250,N,10.2140,N
09-08-2020 00:00:00,0.00,0.6750,N,0.2530,N,0.2080,N,21.8550,N,0.3270,N,0.2250,N,0.2090,N,10.3260,N,10.2240,N,10.2080,N
10-08-2020 00:00:00,0.00,4.6120,N,3.4650,N,0.6750,N,299.3850,N,0.7180,N,0.6270,N,0.3270,N,10.7170,N,10.6260,N,10.3260,N
11-08-2020 00:00:00,0.00,5.2340,N,4.9800,N,4.5830,N,430.2780,N,0.7570,N,0.7420,N,0.7160,N,10.7560,N,10.7410,N,10.7150,N
12-08-2020 00:00:00,0.00,5.1670,N,3.6160,N,2.1310,N,312.4180,N,0.7540,N,0.6410,N,0.5190,N,10.7530,N,10.6400,N,10.5180,N
13-08-2020 00:00:00,0.00,2.1310,N,1.5270,N,1.1170,N,131.9120,N,0.5190,N,0.4520,N,0.4010,N,10.5180,N,10.4510,N,10.4000,N
14-08-2020 00:00:00,0.00,1.1170,N,0.9290,N,0.8030,N,80.2360,N,0.4010,N,0.3710,N,0.3490,N,10.4000,N,10.3700,N,10.3480,N
15-08-2020 00:00:00,0.00,0.8150,N,0.7760,N,0.7250,N,67.0350,N,0.3510,N,0.3450,N,0.3360,N,10.3500,N,10.3440,N,10.3350,N
16-08-2020 00:00:00,0.00,2.4870,N,1.2520,N,0.7430,N,108.2080,N,0.5520,N,0.4100,N,0.3390,N,10.5510,N,10.4090,N,10.3380,N
17-08-2020 00:00:00,0.00,2.8390,N,2.7170,N,2.4870,N,234.7800,N,0.5820,N,0.5720,N,0.5520,N,10.5810,N,10.5710,N,10.5510,N
18-08-2020 00:00:00,0.00,2.8390,N,2.4220,N,1.9800,N,209.2480,N,0.5820,N,0.5450,N,0.5040,N,10.5810,N,10.5440,N,10.5030,N
19-08-2020 00:00:00,0.00,1.9800,N,1.5670,N,1.2240,N,135.4120,N,0.5040,N,0.4580,N,0.4160,N,10.5030,N,10.4570,N,10.4150,N
20-08-2020 00:00:00,0.00,1.2240,N,1.0230,N,0.8630,N,88.3830,N,0.4160,N,0.3860,N,0.3600,N,10.4150,N,10.3850,N,10.3590,N
21-08-2020 00:00:00,0.00,0.8630,N,0.7510,N,0.6530,N,64.8830,N,0.3600,N,0.3400,N,0.3230,N,10.3590,N,10.3390,N,10.3220,N
22-08-2020 00:00:00,0.00,0.6580,N,0.5920,N,0.5450,N,51.1680,N,0.3240,N,0.3110,N,0.3020,N,10.3230,N,10.3100,N,10.3010,N
23-08-2020 00:00:00,0.00,0.5450,N,0.5040,N,0.4680,N,43.5090,N,0.3020,N,0.2940,N,0.2860,N,10.3010,N,10.2930,N,10.2850,N
24-08-2020 00:00:00,0.00,0.4680,N,0.4400,N,0.4100,N,38.0070,N,0.2860,N,0.2800,N,0.2730,N,10.2850,N,10.2790,N,10.2720,N
25-08-2020 00:00:00,0.00,0.4100,N,0.3850,N,0.3570,N,33.2850,N,0.2730,N,0.2670,N,0.2600,N,10.2720,N,10.2660,N,10.2590,N
26-08-2020 00:00:00,0.00,0.3570,N,0.3380,N,0.3140,N,29.1630,N,0.2600,N,0.2550,N,0.2480,N,10.2590,N,10.2540,N,10.2470,N
27-08-2020 00:00:00,0.00,0.3140,N,0.3000,N,0.2840,N,25.9080,N,0.2480,N,0.2430,N,0.2380,N,10.2470,N,10.2420,N,10.2370,N
28-08-2020 00:00:00,0.00,0.2900,N,0.2760,N,0.2620,N,23.8520,N,0.2400,N,0.2350,N,0.2300,N,10.2390,N,10.2340,N,10.2290,N
29-08-2020 00:00:00,0.00,0.2670,N,0.2570,N,0.2430,N,22.2160,N,0.2320,N,0.2280,N,0.2230,N,10.2310,N,10.2270,N,10.2220,N
30-08-2020 00:00:00,0.00,0.2430,N,0.2360,N,0.2260,N,20.3620,N,0.2230,N,0.2200,N,0.2160,N,10.2220,N,10.2190,N,10.2150,N
31-08-2020 00:00:00,0.00,0.2310,N,0.2190,N,0.2130,N,18.9470,N,0.2180,N,0.2130,N,0.2110,N,10.2170,N,10.2120,N,10.2100,N
01-09-2020 00:00:00,0.00,0.4020,N,0.2650,N,0.2230,N,22.8580,N,0.2710,N,0.2300,N,0.2150,N,10.2700,N,10.2290,N,10.2140,N
02-09-2020 00:00:00,0.00,0.7020,N,0.6090,N,0.4020,N,52.6480,N,0.3320,N,0.3140,N,0.2710,N,10.3310,N,10.3130,N,10.2700,N
03-09-2020 00:00:00,0.00,0.6470,N,0.5690,N,0.4860,N,49.1770,N,0.3220,N,0.3070,N,0.2900,N,10.3210,N,10.3060,N,10.2890,N
04-09-2020 00:00:00,0.00,0.4860,N,0.4320,N,0.3890,N,37.2850,N,0.2900,N,0.2780,N,0.2680,N,10.2890,N,10.2770,N,10.2670,N
05-09-2020 00:00:00,0.00,0.3930,N,0.3560,N,0.3230,N,30.7520,N,0.2690,N,0.2600,N,0.2510,N,10.2680,N,10.2590,N,10.2500,N
06-09-2020 00:00:00,0.00,0.3340,N,0.3110,N,0.2960,N,26.8890,N,0.2540,N,0.2470,N,0.2420,N,10.2530,N,10.2460,N,10.2410,N
07-09-2020 00:00:00,0.00,1.2240,N,0.6890,N,0.3340,N,59.5350,N,0.4160,N,0.3240,N,0.2540,N,10.4150,N,10.3230,N,10.2530,N
08-09-2020 00:00:00,0.00,1.2460,N,1.0450,N,0.8690,N,90.3280,N,0.4190,N,0.3900,N,0.3610,N,10.4180,N,10.3890,N,10.3600,N
09-09-2020 00:00:00,0.00,0.8690,N,0.6990,N,0.5550,N,60.3630,N,0.3610,N,0.3310,N,0.3040,N,10.3600,N,10.3300,N,10.3030,N
10-09-2020 00:00:00,0.00,0.5550,N,0.4670,N,0.4150,N,40.3690,N,0.3040,N,0.2860,N,0.2740,N,10.3030,N,10.2850,N,10.2730,N
11-09-2020 00:00:00,0.00,0.4150,N,0.3800,N,0.3460,N,32.8150,N,0.2740,N,0.2660,N,0.2570,N,10.2730,N,10.2650,N,10.2560,N
12-09-2020 00:00:00,0.00,0.3460,N,0.3220,N,0.2960,N,27.8290,N,0.2570,N,0.2500,N,0.2420,N,10.2560,N,10.2490,N,10.2410,N
13-09-2020 00:00:00,0.00,0.2960,N,0.2720,N,0.2510,N,23.4930,N,0.2420,N,0.2340,N,0.2260,N,10.2410,N,10.2330,N,10.2250,N
14-09-2020 00:00:00,0.00,0.2510,N,0.2340,N,0.2210,N,20.2320,N,0.2260,N,0.2190,N,0.2140,N,10.2250,N,10.2180,N,10.2130,N
15-09-2020 00:00:00,0.00,0.2230,N,0.2100,N,0.1990,N,18.1280,N,0.2150,N,0.2100,N,0.2050,N,10.2140,N,10.2090,N,10.2040,N
16-09-2020 00:00:00,0.00,0.1990,N,0.1890,N,0.1760,N,16.3150,N,0.2050,N,0.2000,N,0.1950,N,10.2040,N,10.1990,N,10.1940,N
17-09-2020 00:00:00,0.00,0.1790,N,0.1690,N,0.1570,N,14.5890,N,0.1960,N,0.1910,N,0.1860,N,10.1950,N,10.1900,N,10.1850,N
18-09-2020 00:00:00,0.00,0.1610,N,0.1540,N,0.1470,N,13.3220,N,0.1880,N,0.1840,N,0.1810,N,10.1870,N,10.1830,N,10.1800,N
19-09-2020 00:00:00,0.00,0.1740,N,0.1600,N,0.1470,N,13.8250,N,0.1940,N,0.1870,N,0.1810,N,10.1930,N,10.1860,N,10.1800,N
20-09-2020 00:00:00,0.00,0.2570,N,0.2370,N,0.1740,N,20.4420,N,0.2280,N,0.2200,N,0.1940,N,10.2270,N,10.2190,N,10.1930,N
21-09-2020 00:00:00,0.00,0.3110,N,0.2800,N,0.2490,N,24.1980,N,0.2470,N,0.2360,N,0.2250,N,10.2460,N,10.2350,N,10.2240,N
22-09-2020 00:00:00,0.00,0.3080,N,0.2940,N,0.2760,N,25.3580,N,0.2460,N,0.2410,N,0.2350,N,10.2450,N,10.2400,N,10.2340,N
23-09-2020 00:00:00,0.00,0.2760,N,0.2570,N,0.2430,N,22.2320,N,0.2350,N,0.2280,N,0.2230,N,10.2340,N,10.2270,N,10.2220,N
24-09-2020 00:00:00,0.00,0.2510,N,0.2240,N,0.1990,N,19.3730,N,0.2260,N,0.2150,N,0.2050,N,10.2250,N,10.2140,N,10.2040,N
25-09-2020 00:00:00,0.00,0.2060,N,0.1830,N,0.1660,N,15.8130,N,0.2080,N,0.1980,N,0.1900,N,10.2070,N,10.1970,N,10.1890,N
26-09-2020 00:00:00,0.00,0.1660,N,0.1540,N,0.1430,N,13.3450,N,0.1900,N,0.1850,N,0.1790,N,10.1890,N,10.1840,N,10.1780,N
27-09-2020 00:00:00,0.00,0.1680,N,0.1500,N,0.1400,N,12.9780,N,0.1910,N,0.1820,N,0.1770,N,10.1900,N,10.1810,N,10.1760,N
28-09-2020 00:00:00,0.00,0.2010,N,0.1830,N,0.1660,N,15.8070,N,0.2060,N,0.1980,N,0.1900,N,10.2050,N,10.1970,N,10.1890,N
29-09-2020 00:00:00,0.00,0.2280,N,0.2120,N,0.1830,N,18.2940,N,0.2170,N,0.2100,N,0.1980,N,10.2160,N,10.2090,N,10.1970,N
30-09-2020 00:00:00,0.00,0.2130,N,0.2030,N,0.1920,N,17.5760,N,0.2110,N,0.2070,N,0.2020,N,10.2100,N,10.2060,N,10.2010,N
01-10-2020 00:00:00,0.00,0.1920,N,0.1860,N,0.1790,N,16.1030,N,0.2020,N,0.1990,N,0.1960,N,10.2010,N,10.1980,N,10.1950,N
02-10-2020 00:00:00,0.00,0.1790,N,0.1710,N,0.1590,N,14.7700,N,0.1960,N,0.1920,N,0.1870,N,10.1950,N,10.1910,N,10.1860,N
03-10-2020 00:00:00,0.00,0.1610,N,0.1530,N,0.1450,N,13.2350,N,0.1880,N,0.1840,N,0.1800,N,10.1870,N,10.1830,N,10.1790,N
04-10-2020 00:00:00,0.00,0.1450,N,0.1400,N,0.1340,N,12.0750,N,0.1800,N,0.1770,N,0.1740,N,10.1790,N,10.1760,N,10.1730,N
05-10-2020 00:00:00,0.00,0.1380,N,0.1270,N,0.1190,N,10.9380,N,0.1760,N,0.1700,N,0.1660,N,10.1750,N,10.1690,N,10.1650,N
06-10-2020 00:00:00,0.00,0.1210,N,0.1140,N,0.1090,N,9.8630,N,0.1670,N,0.1630,N,0.1600,N,10.1660,N,10.1620,N,10.1590,N
07-10-2020 00:00:00,0.00,0.1090,N,0.1040,N,0.0980,N,8.9980,N,0.1600,N,0.1570,N,0.1530,N,10.1590,N,10.1560,N,10.1520,N
08-10-2020 00:00:00,0.00,0.1080,N,0.1040,N,0.0950,N,8.9620,N,0.1590,N,0.1570,N,0.1510,N,10.1580,N,10.1560,N,10.1500,N
09-10-2020 00:00:00,0.00,0.1080,N,0.1050,N,0.1010,N,9.0330,N,0.1590,N,0.1570,N,0.1550,N,10.1580,N,10.1560,N,10.1540,N
10-10-2020 00:00:00,0.00,0.1060,N,0.1030,N,0.0980,N,8.8780,N,0.1580,N,0.1560,N,0.1530,N,10.1570,N,10.1550,N,10.1520,N
11-10-2020 00:00:00,0.00,0.1090,N,0.1050,N,0.1000,N,9.0880,N,0.1600,N,0.1570,N,0.1540,N,10.1590,N,10.1560,N,10.1530,N
12-10-2020 00:00:00,0.00,0.1060,N,0.0990,N,0.0940,N,8.5220,N,0.1580,N,0.1530,N,0.1500,N,10.1570,N,10.1520,N,10.1490,N
13-10-2020 00:00:00,0.00,0.0950,N,0.0870,N,0.0790,N,7.5020,N,0.1510,N,0.1450,N,0.1400,N,10.1500,N,10.1440,N,10.1390,N
14-10-2020 00:00:00,0.00,0.0790,N,0.0740,N,0.0670,N,6.3840,N,0.1400,N,0.1360,N,0.1300,N,10.1390,N,10.1350,N,10.1290,N
15-10-2020 00:00:00,0.00,0.0680,N,0.0650,N,0.0610,N,5.5890,N,0.1310,N,0.1280,N,0.1250,N,10.1300,N,10.1270,N,10.1240,N
16-10-2020 00:00:00,0.00,0.0620,N,0.0590,N,0.0550,N,5.0860,N,0.1260,N,0.1230,N,0.1200,N,10.1250,N,10.1220,N,10.1190,N
17-10-2020 00:00:00,0.00,0.0570,N,0.0520,N,0.0480,N,4.5050,N,0.1220,N,0.1170,N,0.1130,N,10.1210,N,10.1160,N,10.1120,N
18-10-2020 00:00:00,0.00,0.0500,N,0.0460,N,0.0420,N,3.9790,N,0.1150,N,0.1110,N,0.1070,N,10.1140,N,10.1100,N,10.1060,N
19-10-2020 00:00:00,0.00,0.0430,N,0.0400,N,0.0360,N,3.4130,N,0.1080,N,0.1040,N,0.1000,N,10.1070,N,10.1030,N,10.0990,N
20-10-2020 00:00:00,0.00,0.0370,N,0.0340,N,0.0300,N,2.9540,N,0.1010,N,0.0980,N,0.0940,N,10.1000,N,10.0970,N,10.0930,N
21-10-2020 00:00:00,0.00,0.0310,N,0.0280,N,0.0240,N,2.4450,N,0.0950,N,0.0910,N,0.0860,N,10.0940,N,10.0900,N,10.0850,N
22-10-2020 00:00:00,0.00,0.0250,N,0.0220,N,0.0180,N,1.8630,N,0.0870,N,0.0820,N,0.0770,N,10.0860,N,10.0810,N,10.0760,N
23-10-2020 00:00:00,0.00,0.0200,N,0.0170,N,0.0130,N,1.4490,N,0.0800,N,0.0740,N,0.0680,N,10.0790,N,10.0730,N,10.0670,N
24-10-2020 00:00:00,0.00,0.0160,N,0.0120,N,0.0090,N,0.9980,N,0.0720,N,0.0640,N,0.0580,N,10.0710,N,10.0630,N,10.0570,N
25-10-2020 00:00:00,0.00,0.0110,N,0.0080,N,0.0060,N,0.6890,N,0.0630,N,0.0550,N,0.0500,N,10.0620,N,10.0540,N,10.0490,N
26-10-2020 00:00:00,0.00,0.0060,N,0.0040,N,0.0020,N,0.3240,N,0.0500,N,0.0410,N,0.0340,N,10.0490,N,10.0400,N,10.0330,N
27-10-2020 00:00:00,0.00,0.0030,N,0.0020,N,0.0020,N,0.2020,N,0.0380,N,0.0340,N,0.0290,N,10.0370,N,10.0330,N,10.0280,N
28-10-2020 00:00:00,0.00,0.0020,N,0.0010,N,0.0000,N,0.1080,N,0.0320,N,0.0260,N,0.0180,N,10.0310,N,10.0250,N,10.0170,N
29-10-2020 00:00:00,0.00,0.0010,N,0.0010,N,0.0000,N,0.0610,N,0.0250,N,0.0210,N,0.0170,N,10.0240,N,10.0200,N,10.0160,N
30-10-2020 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0110,N,0.0170,N,0.0090,N,0.0020,N,10.0160,N,10.0080,N,10.0010,N
31-10-2020 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,0.0020,N,-0.0030,N,-0.0080,N,10.0010,N,9.9960,N,9.9910,N
01-11-2020 00:00:00,0.00,0.0080,N,0.0030,N,0.0000,N,0.2530,N,0.0550,N,0.0270,N,-0.0080,N,10.0540,N,10.0260,N,9.9910,N
02-11-2020 00:00:00,0.00,0.0090,N,0.0060,N,0.0030,N,0.5440,N,0.0590,N,0.0490,N,0.0380,N,10.0580,N,10.0480,N,10.0370,N
03-11-2020 00:00:00,0.00,0.0420,N,0.0330,N,0.0090,N,2.8510,N,0.1070,N,0.0960,N,0.0590,N,10.1060,N,10.0950,N,10.0580,N
04-11-2020 00:00:00,0.00,0.0380,N,0.0360,N,0.0340,N,3.0760,N,0.1030,N,0.1000,N,0.0980,N,10.1020,N,10.0990,N,10.0970,N
05-11-2020 00:00:00,0.00,0.0370,N,0.0300,N,0.0240,N,2.5860,N,0.1020,N,0.0930,N,0.0850,N,10.1010,N,10.0920,N,10.0840,N
06-11-2020 00:00:00,0.00,0.0240,N,0.0200,N,0.0150,N,1.7560,N,0.0860,N,0.0800,N,0.0710,N,10.0850,N,10.0790,N,10.0700,N
07-11-2020 00:00:00,0.00,0.0170,N,0.0120,N,0.0080,N,1.0390,N,0.0740,N,0.0650,N,0.0560,N,10.0730,N,10.0640,N,10.0550,N
08-11-2020 00:00:00,0.00,0.0080,N,0.0070,N,0.0050,N,0.6000,N,0.0560,N,0.0520,N,0.0470,N,10.0550,N,10.0510,N,10.0460,N
09-11-2020 00:00:00,0.00,0.0490,N,0.0200,N,0.0040,N,1.7190,N,0.1140,N,0.0730,N,0.0440,N,10.1130,N,10.0720,N,10.0430,N
10-11-2020 00:00:00,0.00,0.3490,N,0.2140,N,0.0490,N,18.4670,N,0.2580,N,0.2000,N,0.1140,N,10.2570,N,10.1990,N,10.1130,N
11-11-2020 00:00:00,0.00,0.3650,N,0.3320,N,0.2760,N,28.7040,N,0.2620,N,0.2530,N,0.2350,N,10.2610,N,10.2520,N,10.2340,N
12-11-2020 00:00:00,0.00,0.2760,N,0.2080,N,0.1610,N,17.9750,N,0.2350,N,0.2080,N,0.1880,N,10.2340,N,10.2070,N,10.1870,N
13-11-2020 00:00:00,0.00,0.1610,N,0.1470,N,0.1340,N,12.6810,N,0.1880,N,0.1810,N,0.1740,N,10.1870,N,10.1800,N,10.1730,N
14-11-2020 00:00:00,0.00,0.2650,N,0.2200,N,0.1360,N,18.9860,N,0.2310,N,0.2130,N,0.1750,N,10.2300,N,10.2120,N,10.1740,N
15-11-2020 00:00:00,0.00,0.5300,N,0.3850,N,0.2510,N,33.2510,N,0.2990,N,0.2650,N,0.2260,N,10.2980,N,10.2640,N,10.2250,N
16-11-2020 00:00:00,0.00,0.5950,N,0.4940,N,0.3570,N,42.7190,N,0.3120,N,0.2910,N,0.2600,N,10.3110,N,10.2900,N,10.2590,N
17-11-2020 00:00:00,0.00,0.3570,N,0.2830,N,0.2280,N,24.4410,N,0.2600,N,0.2370,N,0.2170,N,10.2590,N,10.2360,N,10.2160,N
18-11-2020 00:00:00,0.00,0.2280,N,0.1930,N,0.1610,N,16.6810,N,0.2170,N,0.2020,N,0.1880,N,10.2160,N,10.2010,N,10.1870,N
19-11-2020 00:00:00,0.00,0.1610,N,0.1390,N,0.1190,N,11.9980,N,0.1880,N,0.1760,N,0.1660,N,10.1870,N,10.1750,N,10.1650,N
20-11-2020 00:00:00,0.00,0.1190,N,0.1080,N,0.0940,N,9.3000,N,0.1660,N,0.1590,N,0.1500,N,10.1650,N,10.1580,N,10.1490,N
21-11-2020 00:00:00,0.00,0.0940,N,0.0840,N,0.0730,N,7.2600,N,0.1500,N,0.1430,N,0.1350,N,10.1490,N,10.1420,N,10.1340,N
22-11-2020 00:00:00,0.00,0.0730,N,0.0650,N,0.0560,N,5.5750,N,0.1350,N,0.1280,N,0.1210,N,10.1340,N,10.1270,N,10.1200,N
23-11-2020 00:00:00,0.00,0.0560,N,0.0490,N,0.0410,N,4.2050,N,0.1210,N,0.1140,N,0.1060,N,10.1200,N,10.1130,N,10.1050,N
24-11-2020 00:00:00,0.00,0.0420,N,0.0360,N,0.0290,N,3.1070,N,0.1070,N,0.1000,N,0.0920,N,10.1060,N,10.0990,N,10.0910,N
25-11-2020 00:00:00,0.00,0.0290,N,0.0250,N,0.0200,N,2.1600,N,0.0920,N,0.0870,N,0.0790,N,10.0910,N,10.0860,N,10.0780,N
26-11-2020 00:00:00,0.00,0.0200,N,0.0160,N,0.0120,N,1.3550,N,0.0790,N,0.0720,N,0.0650,N,10.0780,N,10.0710,N,10.0640,N
27-11-2020 00:00:00,0.00,0.0120,N,0.0090,N,0.0060,N,0.7860,N,0.0650,N,0.0580,N,0.0490,N,10.0640,N,10.0570,N,10.0480,N
28-11-2020 00:00:00,0.00,0.0060,N,0.0040,N,0.0030,N,0.3700,N,0.0490,N,0.0430,N,0.0360,N,10.0480,N,10.0420,N,10.0350,N
29-11-2020 00:00:00,0.00,0.0030,N,0.0020,N,0.0010,N,0.1790,N,0.0360,N,0.0320,N,0.0270,N,10.0350,N,10.0310,N,10.0260,N
30-11-2020 00:00:00,0.00,0.0030,N,0.0010,N,0.0000,N,0.1140,N,0.0360,N,0.0260,N,0.0180,N,10.0350,N,10.0250,N,10.0170,N
01-12-2020 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0210,N,0.0180,N,0.0130,N,0.0080,N,10.0170,N,10.0120,N,10.0070,N
02-12-2020 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0020,N,0.0080,N,0.0040,N,-0.0020,N,10.0070,N,10.0030,N,9.9970,N
03-12-2020 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.0020,N,-0.0070,N,-0.0140,N,9.9970,N,9.9920,N,9.9850,N
04-12-2020 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.0140,N,-0.0200,N,-0.0260,N,9.9850,N,9.9790,N,9.9730,N
05-12-2020 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.0260,N,-0.0330,N,-0.0400,N,9.9730,N,9.9660,N,9.9590,N
06-12-2020 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.0400,N,-0.0460,N,-0.0540,N,9.9590,N,9.9530,N,9.9450,N
07-12-2020 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.0530,N,-0.0610,N,-0.0690,N,9.9460,N,9.9380,N,9.9300,N
08-12-2020 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.0690,N,-0.0770,N,-0.0860,N,9.9300,N,9.9220,N,9.9130,N
09-12-2020 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.0860,N,-0.0920,N,-0.1010,N,9.9130,N,9.9070,N,9.8980,N
10-12-2020 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.1010,N,-0.1090,N,-0.1180,N,9.8980,N,9.8900,N,9.8810,N
11-12-2020 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.1180,N,-0.1250,N,-0.1340,N,9.8810,N,9.8740,N,9.8650,N
12-12-2020 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.1340,N,-0.1400,N,-0.1490,N,9.8650,N,9.8590,N,9.8500,N
13-12-2020 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.1480,N,-0.1530,N,-0.1610,N,9.8510,N,9.8460,N,9.8380,N
14-12-2020 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.1610,N,-0.1690,N,-0.1790,N,9.8380,N,9.8300,N,9.8200,N
15-12-2020 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.1790,N,-0.1830,N,-0.1850,N,9.8200,N,9.8160,N,9.8140,N
16-12-2020 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.1850,N,-0.1850,N,-0.1850,N,9.8140,N,9.8140,N,9.8140,N
17-12-2020 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.1850,N,-0.1860,N,-0.1860,N,9.8140,N,9.8130,N,9.8130,N
18-12-2020 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.1860,N,-0.1860,N,-0.1860,N,9.8130,N,9.8130,N,9.8130,N
19-12-2020 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.1860,N,-0.1870,N,-0.1870,N,9.8130,N,9.8120,N,9.8120,N
20-12-2020 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.1870,N,-0.1870,N,-0.1870,N,9.8120,N,9.8120,N,9.8120,N
21-12-2020 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.1870,N,-0.1880,N,-0.1880,N,9.8120,N,9.8110,N,9.8110,N
22-12-2020 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.1880,N,-0.1880,N,-0.1880,N,9.8110,N,9.8110,N,9.8110,N
23-12-2020 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.1880,N,-0.1890,N,-0.1890,N,9.8110,N,9.8100,N,9.8100,N
24-12-2020 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.1890,N,-0.1890,N,-0.1890,N,9.8100,N,9.8100,N,9.8100,N
25-12-2020 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.1890,N,-0.1890,N,-0.1890,N,9.8100,N,9.8100,N,9.8100,N
26-12-2020 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.1890,N,-0.1890,N,-0.1900,N,9.8100,N,9.8100,N,9.8090,N
27-12-2020 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.1900,N,-0.1900,N,-0.1900,N,9.8090,N,9.8090,N,9.8090,N
28-12-2020 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.1900,N,-0.1910,N,-0.1910,N,9.8090,N,9.8080,N,9.8080,N
29-12-2020 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.1910,N,-0.1910,N,-0.1920,N,9.8080,N,9.8080,N,9.8070,N
30-12-2020 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.1920,N,-0.1920,N,-0.1920,N,9.8070,N,9.8070,N,9.8070,N
31-12-2020 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.1920,N,-0.1920,N,-0.1920,N,9.8070,N,9.8070,N,9.8070,N
01-01-2021 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.1920,N,-0.1920,N,-0.1920,N,9.8070,N,9.8070,N,9.8070,N
02-01-2021 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.1920,N,-0.1930,N,-0.1930,N,9.8070,N,9.8060,N,9.8060,N
03-01-2021 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.1930,N,-0.1930,N,-0.1930,N,9.8060,N,9.8060,N,9.8060,N
04-01-2021 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.1930,N,-0.1940,N,-0.1940,N,9.8060,N,9.8050,N,9.8050,N
05-01-2021 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.1940,N,-0.1950,N,-0.1950,N,9.8050,N,9.8040,N,9.8040,N
06-01-2021 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.1950,N,-0.1950,N,-0.1950,N,9.8040,N,9.8040,N,9.8040,N
